timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715286900000,552686895.00000000,10473179.00488515,1.5119,0.6019,0.3981,1.3994,0.5832,0.4168,1.5661,0.6103,0.3897,-0.0008,0.019009,-0.00001429
1715287200000,553221117.00000000,10519112.28497310,1.5310,0.6049,0.3951,1.4006,0.5834,0.4166,1.5833,0.6129,0.3871,-0.0004,0.018952,-0.00000789
1715287500000,552445831.00000000,10470505.83494300,1.5342,0.6054,0.3946,1.4104,0.5851,0.4149,1.5786,0.6122,0.3878,-0.0003,0.018926,-0.00000537
1715287800000,552990907.00000000,10465540.93188338,1.5265,0.6042,0.3958,1.4082,0.5848,0.4152,1.5720,0.6112,0.3888,-0.0008,0.018906,-0.00001520
1715288100000,552643867.00000000,10452451.88425918,1.5246,0.6039,0.3961,1.4061,0.5844,0.4156,1.5714,0.6111,0.3889,-0.0010,0.018928,-0.00001929
1715288400000,552284562.00000000,10457392.20171198,1.5246,0.6039,0.3961,1.4050,0.5842,0.4158,1.5700,0.6109,0.3891,-0.0007,0.019040,-0.00001334
1715288700000,552770064.00000000,10526400.32875200,1.4882,0.5981,0.4019,1.4085,0.5848,0.4152,1.5342,0.6054,0.3946,-0.0006,0.019089,-0.00001203
1715289000000,554199719.00000000,10579523.00178587,1.4820,0.5971,0.4029,1.4107,0.5852,0.4148,1.5355,0.6056,0.3944,-0.0009,0.019012,-0.00001677
1715289300000,554705560.00000000,10548314.21129360,1.4882,0.5981,0.4019,1.4136,0.5857,0.4143,1.5465,0.6073,0.3927,-0.0006,0.018980,-0.00001220
1715289600000,553568390.00000000,10508942.31576000,1.4863,0.5978,0.4022,1.4152,0.5860,0.4140,1.5465,0.6073,0.3927,-0.0005,0.018983,-0.00000911
1715289900000,553556393.00000000,10507607.45192600,1.4938,0.5990,0.4010,1.4157,0.5860,0.4140,1.5478,0.6075,0.3925,-0.0006,0.018992,-0.00001106
1715290200000,553409812.00000000,10509252.32988000,1.4863,0.5978,0.4022,1.4155,0.5860,0.4140,1.5439,0.6069,0.3931,-0.0007,0.019043,-0.00001351
1715290500000,552941936.00000000,10529673.28724800,1.4826,0.5972,0.4028,1.4168,0.5862,0.4138,1.5394,0.6062,0.3938,-0.0014,0.019031,-0.00002643
1715290800000,552623325.00000000,10521754.68983625,1.4685,0.5949,0.4051,1.4098,0.5850,0.4150,1.5471,0.6074,0.3926,-0.0004,0.019108,-0.00000757
1715291100000,551848183.00000000,10545818.77713000,1.4643,0.5942,0.4058,1.4100,0.5851,0.4149,1.5510,0.6080,0.3920,-0.0010,0.019127,-0.00001874
1715291400000,552623645.00000000,10569656.67383640,1.4618,0.5938,0.4062,1.4057,0.5843,0.4157,1.5323,0.6051,0.3949,-0.0008,0.019248,-0.00001551
1715291700000,553701686.00000000,10661243.57607014,1.4600,0.5935,0.4065,1.4032,0.5839,0.4161,1.5381,0.6060,0.3940,-0.0009,0.019220,-0.00001806
1715292000000,553459976.00000000,10638679.60846888,1.4396,0.5901,0.4099,1.3964,0.5827,0.4173,1.5170,0.6027,0.3973,-0.0011,0.019323,-0.00002223
1715292300000,553625184.00000000,10702809.39088032,1.4474,0.5914,0.4086,1.3980,0.5830,0.4170,1.5342,0.6054,0.3946,-0.0009,0.019301,-0.00001749
1715292600000,552649770.00000000,10667798.51031000,1.4468,0.5913,0.4087,1.4015,0.5836,0.4164,1.5387,0.6061,0.3939,-0.0008,0.019273,-0.00001606
1715292900000,552832366.00000000,10657248.04885964,1.4606,0.5936,0.4064,1.3932,0.5821,0.4179,1.5867,0.6134,0.3866,-0.0009,0.019215,-0.00001726
1715293200000,549224283.00000000,10553893.82212800,1.4480,0.5915,0.4085,1.3916,0.5819,0.4181,1.5426,0.6067,0.3933,-0.0012,0.019341,-0.00002283
1715293500000,551010082.00000000,10662480.38466478,1.4480,0.5915,0.4085,1.3894,0.5815,0.4185,1.5523,0.6082,0.3918,-0.0008,0.019400,-0.00001617
1715293800000,549801708.00000000,10666164.13123416,1.4510,0.5920,0.4080,1.3929,0.5821,0.4179,1.5304,0.6048,0.3952,-0.0013,0.019369,-0.00002551
1715294100000,550061845.00000000,10659263.45096350,1.4534,0.5924,0.4076,1.3933,0.5822,0.4178,1.5445,0.6070,0.3930,-0.0007,0.019391,-0.00001337
1715294400000,549960009.00000000,10664258.03571873,1.4468,0.5913,0.4087,1.3938,0.5822,0.4178,1.5349,0.6055,0.3945,-0.0008,0.019396,-0.00001477
1715294700000,549897026.00000000,10669679.49032930,1.4746,0.5959,0.4041,1.3907,0.5817,0.4183,1.5615,0.6096,0.3904,-0.0006,0.019428,-0.00001254
1715295000000,545975140.00000000,10607996.68387300,1.4728,0.5956,0.4044,1.3907,0.5817,0.4183,1.5727,0.6113,0.3887,-0.0009,0.019418,-0.00001823
1715295300000,545255051.00000000,10590979.58511890,1.4802,0.5968,0.4032,1.3911,0.5818,0.4182,1.5661,0.6103,0.3897,-0.0003,0.019376,-0.00000631
1715295600000,545618997.00000000,10573004.92386600,1.4882,0.5981,0.4019,1.3966,0.5827,0.4173,1.5523,0.6082,0.3918,-0.0007,0.019289,-0.00001446
1715295900000,545969641.00000000,10531503.22885514,1.5075,0.6012,0.3988,1.3962,0.5827,0.4173,1.5860,0.6133,0.3867,-0.0014,0.019226,-0.00002637
1715296200000,544586385.00000000,10474672.55463930,1.4963,0.5994,0.4006,1.3995,0.5832,0.4168,1.5800,0.6124,0.3876,-0.0006,0.019303,-0.00001143
1715296500000,544160683.00000000,10503933.66394900,1.5094,0.6015,0.3985,1.4033,0.5839,0.4161,1.5907,0.6140,0.3860,-0.0008,0.019261,-0.00001449
1715296800000,544107975.00000000,10480607.81445000,1.5157,0.6025,0.3975,1.4054,0.5843,0.4157,1.5934,0.6144,0.3856,-0.0010,0.019226,-0.00001971
1715297100000,543935140.00000000,10459067.71819280,1.5151,0.6024,0.3976,1.4041,0.5840,0.4160,1.5981,0.6151,0.3849,-0.0012,0.019216,-0.00002249
1715297400000,543969052.00000000,10455204.85263144,1.5031,0.6005,0.3995,1.4035,0.5839,0.4161,1.5674,0.6105,0.3895,-0.0008,0.019269,-0.00001531
1715297700000,544773889.00000000,10499427.16269700,1.5088,0.6014,0.3986,1.4032,0.5839,0.4161,1.5714,0.6111,0.3889,-0.0008,0.019256,-0.00001517
1715298000000,544823783.00000000,10492341.72248409,1.5189,0.6030,0.3970,1.4020,0.5837,0.4163,1.5753,0.6117,0.3883,-0.0007,0.019260,-0.00001349
1715298300000,544941481.00000000,10494483.04109800,1.5183,0.6029,0.3971,1.4038,0.5840,0.4160,1.5727,0.6113,0.3887,-0.0009,0.019357,-0.00001746
1715298600000,550071882.00000000,10649325.62689416,1.4697,0.5951,0.4049,1.4005,0.5834,0.4166,1.5297,0.6047,0.3953,-0.0007,0.019434,-0.00001417
1715298900000,553546662.00000000,10760487.66555054,1.4716,0.5954,0.4046,1.4003,0.5834,0.4166,1.5316,0.6050,0.3950,-0.0003,0.019430,-0.00000660
1715299200000,554877609.00000000,10781271.94287000,1.4752,0.5960,0.4040,1.4010,0.5835,0.4165,1.5259,0.6041,0.3959,-0.0006,0.019436,-0.00001103
1715299500000,556348621.00000000,10813636.87665280,1.4832,0.5973,0.4027,1.4000,0.5833,0.4167,1.5361,0.6057,0.3943,0.0000,0.019545,-0.00000077
1715299800000,557000964.00000000,10883358.80579844,1.4697,0.5951,0.4049,1.3987,0.5831,0.4169,1.5189,0.6030,0.3970,-0.0008,0.019509,-0.00001569
1715300100000,557030030.00000000,10871555.09551000,1.4697,0.5951,0.4049,1.3957,0.5826,0.4174,1.5221,0.6035,0.3965,-0.0008,0.019538,-0.00001589
1715300400000,558752608.00000000,10921154.97492480,1.4820,0.5971,0.4029,1.3978,0.5830,0.4170,1.5497,0.6078,0.3922,-0.0004,0.019512,-0.00000860
1715300700000,558685888.00000000,10901458.95305984,1.4808,0.5969,0.4031,1.3967,0.5828,0.4172,1.5400,0.6063,0.3937,-0.0005,0.019479,-0.00000983
1715301000000,559743231.00000000,10904385.87027255,1.4808,0.5969,0.4031,1.3952,0.5825,0.4175,1.5400,0.6063,0.3937,-0.0005,0.019460,-0.00000934
1715301300000,560153040.00000000,10899457.85232000,1.4802,0.5968,0.4032,1.3952,0.5825,0.4175,1.5426,0.6067,0.3933,-0.0005,0.019447,-0.00000969
1715301600000,559474399.00000000,10880658.11175200,1.4919,0.5987,0.4013,1.3985,0.5831,0.4169,1.5530,0.6083,0.3917,-0.0004,0.019412,-0.00000794
1715301900000,562232142.00000000,10914949.91193120,1.4876,0.5980,0.4020,1.3988,0.5831,0.4169,1.5497,0.6078,0.3922,-0.0004,0.019379,-0.00000786
1715302200000,562657731.00000000,10904278.69389345,1.4820,0.5971,0.4029,1.3904,0.5817,0.4183,1.5445,0.6070,0.3930,-0.0002,0.019421,-0.00000449
1715302500000,562115165.00000000,10915922.37174605,1.4975,0.5996,0.4004,1.3919,0.5819,0.4181,1.5767,0.6119,0.3881,-0.0003,0.019373,-0.00000674
1715302800000,561395724.00000000,10875357.96532800,1.5013,0.6002,0.3998,1.3970,0.5828,0.4172,1.5707,0.6110,0.3890,-0.0006,0.019353,-0.00001077
1715303100000,560997652.00000000,10857548.55680800,1.5107,0.6017,0.3983,1.4000,0.5833,0.4167,1.5820,0.6127,0.3873,-0.0006,0.019258,-0.00001194
1715303400000,559751802.00000000,10779700.20291600,1.5126,0.6020,0.3980,1.4000,0.5833,0.4167,1.5860,0.6133,0.3867,-0.0006,0.019208,-0.00001171
1715303700000,558539832.00000000,10728991.63288800,1.5107,0.6017,0.3983,1.3988,0.5831,0.4169,1.5893,0.6138,0.3862,-0.0002,0.019218,-0.00000394
1715304000000,558244743.00000000,10726114.49200200,1.5094,0.6015,0.3985,1.3966,0.5827,0.4173,1.5602,0.6094,0.3906,-0.0006,0.019258,-0.00001243
1715304300000,558065046.00000000,10750838.49801654,1.4938,0.5990,0.4010,1.3999,0.5833,0.4167,1.5426,0.6067,0.3933,-0.0004,0.019408,-0.00000809
1715304600000,566831539.00000000,11005034.32968500,1.4894,0.5983,0.4017,1.4031,0.5839,0.4161,1.5349,0.6055,0.3945,-0.0003,0.019487,-0.00000506
1715304900000,566064638.00000000,11032079.01515304,1.4913,0.5986,0.4014,1.4052,0.5842,0.4158,1.5374,0.6059,0.3941,-0.0006,0.019568,-0.00001200
1715305200000,562781050.00000000,11014514.34255900,1.5082,0.6013,0.3987,1.3996,0.5833,0.4167,1.5523,0.6082,0.3918,-0.0007,0.019482,-0.00001303
1715305500000,562378612.00000000,10957384.87620800,1.5246,0.6039,0.3961,1.3981,0.5830,0.4170,1.5628,0.6098,0.3902,-0.0003,0.019441,-0.00000526
1715305800000,560456209.00000000,10894708.24675100,1.5164,0.6026,0.3974,1.3991,0.5832,0.4168,1.5484,0.6076,0.3924,-0.0006,0.019480,-0.00001189
1715306100000,560326573.00000000,10920411.90202901,1.5833,0.6129,0.3871,1.4201,0.5868,0.4132,1.5602,0.6094,0.3906,-0.0005,0.019475,-0.00000937
1715306400000,560493489.00000000,10916826.96914613,1.5100,0.6016,0.3984,1.4246,0.5876,0.4124,1.5445,0.6070,0.3930,-0.0006,0.019528,-0.00001251
1715306700000,560447625.00000000,10948260.28723125,1.5038,0.6006,0.3994,1.4263,0.5878,0.4122,1.5381,0.6060,0.3940,-0.0006,0.019495,-0.00001186
1715307000000,560725404.00000000,10932653.84842536,1.5132,0.6021,0.3979,1.4256,0.5877,0.4123,1.5608,0.6095,0.3905,-0.0007,0.019457,-0.00001391
1715307300000,559737698.00000000,10893049.74340102,1.5602,0.6094,0.3906,1.4260,0.5878,0.4122,1.5608,0.6095,0.3905,-0.0003,0.019482,-0.00000646
1715307600000,559956918.00000000,10909052.67863010,1.5602,0.6094,0.3906,1.4262,0.5878,0.4122,1.5556,0.6087,0.3913,-0.0005,0.019509,-0.00000966
1715307900000,560173221.00000000,10930083.08295537,1.5687,0.6107,0.3893,1.4257,0.5877,0.4123,1.5714,0.6111,0.3889,0.0000,0.019544,0.00000006
1715308200000,559901719.00000000,10942159.29441700,1.5621,0.6097,0.3903,1.4322,0.5889,0.4111,1.5284,0.6045,0.3955,-0.0005,0.019659,-0.00001063
1715308500000,559952841.00000000,11011791.79138437,1.5589,0.6092,0.3908,1.4323,0.5889,0.4111,1.5259,0.6041,0.3959,-0.0005,0.019624,-0.00001000
1715308800000,561911994.00000000,11026786.77753786,1.5575,0.6090,0.3910,1.4289,0.5883,0.4117,1.5310,0.6049,0.3951,-0.0004,0.019610,-0.00000746
1715309100000,562228453.00000000,11025862.19178300,1.5634,0.6099,0.3901,1.4263,0.5879,0.4121,1.5361,0.6057,0.3943,-0.0004,0.019596,-0.00000866
1715309400000,562253759.00000000,11018486.91512300,1.5867,0.6134,0.3866,1.4244,0.5875,0.4125,1.5615,0.6096,0.3904,-0.0002,0.019567,-0.00000426
1715309700000,562377886.00000000,11003485.71747600,1.5833,0.6129,0.3871,1.4259,0.5878,0.4122,1.5621,0.6097,0.3903,-0.0007,0.019583,-0.00001274
1715310000000,562951268.00000000,11027838.16277044,1.5826,0.6128,0.3872,1.4268,0.5879,0.4121,1.5471,0.6074,0.3926,-0.0008,0.019507,-0.00001497
1715310300000,563024313.00000000,10984514.26273992,1.5927,0.6143,0.3857,1.4238,0.5874,0.4126,1.5661,0.6103,0.3897,-0.0004,0.019493,-0.00000783
1715310600000,562496918.00000000,10964752.42257400,1.6055,0.6162,0.3838,1.4250,0.5876,0.4124,1.5913,0.6141,0.3859,-0.0004,0.019390,-0.00000820
1715310900000,559251688.00000000,10843890.23032000,1.6399,0.6212,0.3788,1.4171,0.5863,0.4137,1.6546,0.6233,0.3767,-0.0001,0.019365,-0.00000180
1715311200000,555237784.00000000,10752179.68716000,1.6399,0.6212,0.3788,1.4195,0.5867,0.4133,1.6553,0.6234,0.3766,-0.0005,0.019361,-0.00001034
1715311500000,554738540.00000000,10744176.04272000,1.6476,0.6223,0.3777,1.4199,0.5868,0.4132,1.6560,0.6235,0.3765,-0.0007,0.019340,-0.00001263
1715311800000,555060271.00000000,10738640.05098280,1.6406,0.6213,0.3787,1.4233,0.5873,0.4127,1.6406,0.6213,0.3787,-0.0004,0.019300,-0.00000677
1715312100000,554980537.00000000,10711124.36410000,1.6413,0.6214,0.3786,1.4204,0.5868,0.4132,1.6441,0.6218,0.3782,-0.0006,0.019281,-0.00001189
1715312400000,554469047.00000000,10692636.15810962,1.6441,0.6218,0.3782,1.4187,0.5866,0.4134,1.6490,0.6225,0.3775,-0.0012,0.019276,-0.00002220
1715312700000,554202443.00000000,10690631.62976316,1.6420,0.6215,0.3785,1.4169,0.5862,0.4138,1.6497,0.6226,0.3774,-0.0002,0.019303,-0.00000311
1715313000000,554288078.00000000,10698314.19347800,1.6392,0.6211,0.3789,1.4161,0.5861,0.4139,1.6504,0.6227,0.3773,-0.0005,0.019331,-0.00000886
1715313300000,554267903.00000000,10716476.14251641,1.6434,0.6217,0.3783,1.4152,0.5859,0.4141,1.6518,0.6229,0.3771,-0.0005,0.019293,-0.00000911
1715313600000,554434634.00000000,10696152.95912800,1.6399,0.6212,0.3788,1.4162,0.5861,0.4139,1.6469,0.6222,0.3778,-0.0008,0.019263,-0.00001526
1715313900000,555177295.00000000,10695612.72717990,1.6490,0.6225,0.3775,1.4159,0.5861,0.4139,1.6469,0.6222,0.3778,-0.0007,0.019198,-0.00001380
1715314200000,554604654.00000000,10649812.50657462,1.6455,0.6220,0.3780,1.4127,0.5855,0.4145,1.6448,0.6219,0.3781,-0.0003,0.019207,-0.00000663
1715314500000,554598466.00000000,10652172.73646200,1.6441,0.6218,0.3782,1.4133,0.5856,0.4144,1.6455,0.6220,0.3780,-0.0005,0.019216,-0.00000934
1715314800000,554573992.00000000,10657470.23386080,1.6392,0.6211,0.3789,1.4163,0.5861,0.4139,1.6392,0.6211,0.3789,-0.0005,0.019282,-0.00001060
1715315100000,554056519.00000000,10684304.01996182,1.6399,0.6212,0.3788,1.4157,0.5860,0.4140,1.6455,0.6220,0.3780,-0.0004,0.019319,-0.00000746
1715315400000,553482873.00000000,10692735.62348700,1.6462,0.6221,0.3779,1.4154,0.5860,0.4140,1.6511,0.6228,0.3772,-0.0007,0.019221,-0.00001386
1715315700000,554473046.00000000,10657526.41716600,1.6392,0.6211,0.3789,1.4128,0.5855,0.4145,1.6385,0.6210,0.3790,-0.0007,0.019270,-0.00001326
1715316000000,553703745.00000000,10670812.46251650,1.6385,0.6210,0.3790,1.4111,0.5853,0.4147,1.6337,0.6203,0.3797,-0.0004,0.019238,-0.00000729
1715316300000,553587550.00000000,10650470.87445000,1.6455,0.6220,0.3780,1.4117,0.5854,0.4146,1.6546,0.6233,0.3767,-0.0004,0.019221,-0.00000803
1715316600000,553591053.00000000,10640855.96115003,1.6631,0.6245,0.3755,1.4130,0.5856,0.4144,1.6667,0.6250,0.3750,-0.0006,0.019242,-0.00001160
1715316900000,553991024.00000000,10662526.74117200,1.6681,0.6252,0.3748,1.4137,0.5857,0.4143,1.6681,0.6252,0.3748,-0.0004,0.019231,-0.00000734
1715317200000,553949062.00000000,10652440.46226000,1.6702,0.6255,0.3745,1.4136,0.5857,0.4143,1.6695,0.6254,0.3746,-0.0008,0.019209,-0.00001554
1715317500000,553840300.00000000,10641481.98579700,1.6738,0.6260,0.3740,1.4168,0.5862,0.4138,1.6567,0.6236,0.3764,-0.0006,0.019169,-0.00001106
1715317800000,554105428.00000000,10622860.44021932,1.6853,0.6276,0.3724,1.4238,0.5874,0.4126,1.6518,0.6229,0.3771,-0.0006,0.019110,-0.00001126
1715318100000,555582525.00000000,10619321.04547125,1.6860,0.6277,0.3723,1.4245,0.5875,0.4125,1.6947,0.6289,0.3711,-0.0003,0.019115,-0.00000500
1715318400000,554830778.00000000,10606145.15224800,1.7034,0.6301,0.3699,1.4258,0.5878,0.4122,1.6932,0.6287,0.3713,-0.0006,0.019078,-0.00001103
1715318700000,555161060.00000000,10593755.44684860,1.7108,0.6311,0.3689,1.4138,0.5857,0.4143,1.7078,0.6307,0.3693,-0.0004,0.019070,-0.00000700
1715319000000,555646400.00000000,10594448.78769600,1.7093,0.6309,0.3691,1.4169,0.5862,0.4138,1.6896,0.6282,0.3718,-0.0003,0.019123,-0.00000491
1715319300000,557137303.00000000,10654136.64526900,1.5893,0.6138,0.3862,1.4195,0.5867,0.4133,1.5974,0.6150,0.3850,-0.0005,0.019150,-0.00000877
1715319600000,556970567.00000000,10667445.62093554,1.5907,0.6140,0.3860,1.4174,0.5863,0.4137,1.5994,0.6153,0.3847,-0.0006,0.019132,-0.00001117
1715319900000,557599237.00000000,10672449.39618000,1.5967,0.6149,0.3851,1.4150,0.5859,0.4141,1.6137,0.6174,0.3826,-0.0003,0.019126,-0.00000483
1715320200000,558034057.00000000,10672401.34012500,1.5940,0.6145,0.3855,1.4159,0.5861,0.4139,1.6185,0.6181,0.3819,-0.0003,0.019149,-0.00000623
1715320500000,559471009.00000000,10715548.23537700,1.7086,0.6308,0.3692,1.4195,0.5867,0.4133,1.6846,0.6275,0.3725,-0.0002,0.019138,-0.00000306
1715320800000,560274943.00000000,10722541.85913400,1.6969,0.6292,0.3708,1.4215,0.5870,0.4130,1.6817,0.6271,0.3729,-0.0003,0.019164,-0.00000560
1715321100000,559849239.00000000,10729068.38453619,1.7012,0.6298,0.3702,1.4218,0.5871,0.4129,1.6889,0.6281,0.3719,-0.0002,0.019228,-0.00000363
1715321400000,560170765.00000000,10771523.64018500,1.6991,0.6295,0.3705,1.4220,0.5871,0.4129,1.6918,0.6285,0.3715,-0.0002,0.019263,-0.00000426
1715321700000,560770806.00000000,10803249.57759000,1.7078,0.6307,0.3693,1.4201,0.5868,0.4132,1.6660,0.6249,0.3751,-0.0005,0.019287,-0.00000869
1715322000000,559428373.00000000,10792106.16633863,1.7093,0.6309,0.3691,1.4169,0.5862,0.4138,1.6860,0.6277,0.3723,-0.0003,0.019242,-0.00000571
1715322300000,559561403.00000000,10769318.76213800,1.7137,0.6315,0.3685,1.4191,0.5866,0.4134,1.6998,0.6296,0.3704,-0.0005,0.019195,-0.00000951
1715322600000,560065230.00000000,10751969.86662330,1.7086,0.6308,0.3692,1.4200,0.5868,0.4132,1.6903,0.6283,0.3717,-0.0003,0.019183,-0.00000480
1715322900000,560109100.00000000,10744332.01838700,1.6896,0.6282,0.3718,1.4193,0.5866,0.4134,1.6724,0.6258,0.3742,-0.0003,0.019209,-0.00000631
1715323200000,560532816.00000000,10768210.95234672,1.6903,0.6283,0.3717,1.4211,0.5870,0.4130,1.6817,0.6271,0.3729,-0.0003,0.019229,-0.00000526
1715323500000,560265115.00000000,10774290.34703050,1.7174,0.6320,0.3680,1.4249,0.5876,0.4124,1.6983,0.6294,0.3706,-0.0002,0.019204,-0.00000463
1715323800000,560780497.00000000,10770350.22538200,1.6940,0.6288,0.3712,1.4211,0.5870,0.4130,1.6774,0.6265,0.3735,-0.0003,0.019317,-0.00000489
1715324100000,560847951.00000000,10836704.10922200,1.6954,0.6290,0.3710,1.4198,0.5868,0.4132,1.6724,0.6258,0.3742,-0.0004,0.019297,-0.00000797
1715324400000,561021978.00000000,10824060.70188366,1.6896,0.6282,0.3718,1.4222,0.5872,0.4128,1.6582,0.6238,0.3762,-0.0009,0.019348,-0.00001651
1715324700000,561261773.00000000,10863491.02206604,1.6667,0.6250,0.3750,1.4216,0.5871,0.4129,1.6511,0.6228,0.3772,-0.0002,0.019265,-0.00000451
1715325000000,560693994.00000000,10800648.40642200,1.6518,0.6229,0.3771,1.4224,0.5872,0.4128,1.6392,0.6211,0.3789,0.0000,0.019261,0.00000040
1715325300000,560641362.00000000,10798378.71955512,1.6504,0.6227,0.3773,1.4209,0.5869,0.4131,1.6434,0.6217,0.3783,-0.0004,0.019343,-0.00000854
1715325600000,560829305.00000000,10848188.54613160,1.6575,0.6237,0.3763,1.4210,0.5869,0.4131,1.6413,0.6214,0.3786,-0.0009,0.019319,-0.00001777
1715325900000,560064019.00000000,10824950.96307314,1.6539,0.6232,0.3768,1.4208,0.5869,0.4131,1.6420,0.6215,0.3785,-0.0007,0.019315,-0.00001437
1715326200000,559837674.00000000,10816075.05843348,1.6560,0.6235,0.3765,1.4237,0.5874,0.4126,1.6309,0.6199,0.3801,-0.0007,0.019283,-0.00001286
1715326500000,559423404.00000000,10787831.41499136,1.6567,0.6236,0.3764,1.4232,0.5873,0.4127,1.6399,0.6212,0.3788,-0.0002,0.019318,-0.00000406
1715326800000,557916393.00000000,10777828.87997400,1.6582,0.6238,0.3762,1.4239,0.5874,0.4126,1.6406,0.6213,0.3787,-0.0006,0.019334,-0.00001160
1715327100000,557782292.00000000,10785981.20379992,1.6575,0.6237,0.3763,1.4261,0.5878,0.4122,1.6441,0.6218,0.3782,-0.0005,0.019256,-0.00000966
1715327400000,559908129.00000000,10783830.56454000,1.6724,0.6258,0.3742,1.4272,0.5880,0.4120,1.6589,0.6239,0.3761,-0.0005,0.019221,-0.00001003
1715327700000,560040881.00000000,10764545.77370100,1.6624,0.6244,0.3756,1.4242,0.5875,0.4125,1.6385,0.6210,0.3790,-0.0005,0.019259,-0.00000989
1715328000000,560187218.00000000,10789642.76471004,1.6681,0.6252,0.3748,1.4241,0.5875,0.4125,1.6427,0.6216,0.3784,-0.0009,0.019232,-0.00001689
1715328300000,559725694.00000000,10768114.84631080,1.6681,0.6252,0.3748,1.4242,0.5875,0.4125,1.6385,0.6210,0.3790,-0.0006,0.019211,-0.00001114
1715328600000,559551374.00000000,10751220.10003600,1.6724,0.6258,0.3742,1.4273,0.5880,0.4120,1.6434,0.6217,0.3783,-0.0007,0.019177,-0.00001391
1715328900000,559224052.00000000,10725011.37439576,1.6695,0.6254,0.3746,1.4254,0.5877,0.4123,1.6603,0.6241,0.3759,-0.0001,0.019241,-0.00000209
1715329200000,558587878.00000000,10747230.77272000,1.6702,0.6255,0.3745,1.4253,0.5877,0.4123,1.6610,0.6242,0.3758,-0.0004,0.019203,-0.00000783
1715329500000,558269797.00000000,10720454.91179100,1.6724,0.6258,0.3742,1.4265,0.5879,0.4121,1.6546,0.6233,0.3767,-0.0005,0.019197,-0.00000994
1715329800000,558827119.00000000,10729849.51069854,1.6717,0.6257,0.3743,1.4265,0.5879,0.4121,1.6476,0.6223,0.3777,-0.0005,0.019184,-0.00000969
1715330100000,558738249.00000000,10719929.69578404,1.6674,0.6251,0.3749,1.4262,0.5878,0.4122,1.6427,0.6216,0.3784,-0.0006,0.019168,-0.00001134
1715330400000,559141655.00000000,10717727.88853790,1.6709,0.6256,0.3744,1.4250,0.5876,0.4124,1.6427,0.6216,0.3784,-0.0002,0.019152,-0.00000417
1715330700000,559185646.00000000,10709523.49219200,1.6724,0.6258,0.3742,1.4247,0.5876,0.4124,1.6745,0.6261,0.3739,-0.0005,0.019172,-0.00000917
1715331000000,558967641.00000000,10719881.41909800,1.6724,0.6258,0.3742,1.4245,0.5875,0.4125,1.6731,0.6259,0.3741,-0.0004,0.019210,-0.00000717
1715331300000,558733528.00000000,10734003.01380168,1.6846,0.6275,0.3725,1.4253,0.5877,0.4123,1.6745,0.6261,0.3739,-0.0001,0.019202,-0.00000217
1715331600000,558342153.00000000,10719052.65329400,1.6940,0.6288,0.3712,1.4273,0.5880,0.4120,1.6831,0.6273,0.3727,-0.0004,0.019136,-0.00000703
1715331900000,558169731.00000000,10680125.68520289,1.6911,0.6284,0.3716,1.4256,0.5877,0.4123,1.6802,0.6269,0.3731,-0.0002,0.019151,-0.00000380
1715332200000,558909652.00000000,10704237.65510400,1.6860,0.6277,0.3723,1.4264,0.5879,0.4121,1.6767,0.6264,0.3736,-0.0003,0.019161,-0.00000489
1715332500000,559121518.00000000,10713327.40639800,1.6745,0.6261,0.3739,1.4234,0.5874,0.4126,1.6918,0.6285,0.3715,-0.0004,0.019188,-0.00000711
1715332800000,560890977.00000000,10765017.86317767,1.6724,0.6258,0.3742,1.4210,0.5869,0.4131,1.6925,0.6286,0.3714,-0.0002,0.019199,-0.00000400
1715333100000,561389792.00000000,10777628.59359104,1.6660,0.6249,0.3751,1.4208,0.5869,0.4131,1.6810,0.6270,0.3730,-0.0003,0.019189,-0.00000560
1715333400000,561940861.00000000,10783083.18172900,1.6695,0.6254,0.3746,1.4212,0.5870,0.4130,1.6688,0.6253,0.3747,-0.0005,0.019200,-0.00000923
1715333700000,562426864.00000000,10799850.00070672,1.6681,0.6252,0.3748,1.4217,0.5871,0.4129,1.6752,0.6262,0.3738,-0.0003,0.019238,-0.00000483
1715334000000,562553311.00000000,10822912.52053101,1.6795,0.6268,0.3732,1.4152,0.5860,0.4140,1.7027,0.6300,0.3700,-0.0003,0.019303,-0.00000491
1715334300000,563903976.00000000,10886166.25668000,1.6817,0.6271,0.3729,1.4163,0.5861,0.4139,1.7086,0.6308,0.3692,-0.0003,0.019276,-0.00000671
1715334600000,563846369.00000000,10870957.99432000,1.6795,0.6268,0.3732,1.4151,0.5859,0.4141,1.7130,0.6314,0.3686,-0.0001,0.019243,-0.00000243
1715334900000,563608602.00000000,10844956.71968400,1.6831,0.6273,0.3727,1.4168,0.5862,0.4138,1.7115,0.6312,0.3688,-0.0005,0.019215,-0.00000897
1715335200000,562923614.00000000,10817145.79586014,1.6781,0.6266,0.3734,1.4153,0.5860,0.4140,1.6954,0.6290,0.3710,-0.0005,0.019203,-0.00000937
1715335500000,563500016.00000000,10821172.55725600,1.6810,0.6270,0.3730,1.4145,0.5858,0.4142,1.6954,0.6290,0.3710,-0.0003,0.019228,-0.00000669
