timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715387700000,355475253.00000000,12334280.32859400,2.8417,0.7397,0.2603,1.2483,0.5552,0.4448,2.8285,0.7388,0.2612,-0.0008,0.034695,-0.00002695
1715388000000,355106892.00000000,12288118.89076800,2.8388,0.7395,0.2605,1.2489,0.5553,0.4447,2.8183,0.7381,0.2619,-0.0009,0.034598,-0.00003126
1715388300000,354855661.00000000,12268779.62341400,2.8329,0.7391,0.2609,1.2483,0.5552,0.4448,2.8241,0.7385,0.2615,-0.0007,0.034575,-0.00002326
1715388600000,354950445.00000000,12284834.90145000,2.8314,0.7390,0.2610,1.2487,0.5553,0.4447,2.8226,0.7384,0.2616,-0.0006,0.034610,-0.00002048
1715388900000,355309612.00000000,12334129.04356500,2.8256,0.7386,0.2614,1.2479,0.5551,0.4449,2.8153,0.7379,0.2621,-0.0008,0.034703,-0.00002929
1715389200000,355426932.00000000,12316261.15620264,2.8329,0.7391,0.2609,1.2484,0.5552,0.4448,2.8212,0.7383,0.2617,-0.0009,0.034648,-0.00003000
1715389500000,355565249.00000000,12387064.80812983,2.8139,0.7378,0.2622,1.2472,0.5550,0.4450,2.8023,0.7370,0.2630,-0.0006,0.034832,-0.00001929
1715389800000,355254827.00000000,12413157.85291012,2.8314,0.7390,0.2610,1.2470,0.5550,0.4450,2.7965,0.7366,0.2634,-0.0007,0.034940,-0.00002613
1715390100000,354220416.00000000,12442502.18939904,2.8241,0.7385,0.2615,1.2517,0.5559,0.4441,2.7807,0.7355,0.2645,-0.0011,0.035107,-0.00003930
1715390400000,355620506.00000000,12510729.40108000,2.7908,0.7362,0.2638,1.2550,0.5565,0.4435,2.7189,0.7311,0.2689,-0.0004,0.035182,-0.00001250
1715390700000,357041988.00000000,12541763.92659768,2.7693,0.7347,0.2653,1.2556,0.5567,0.4433,2.6819,0.7284,0.2716,-0.0009,0.035124,-0.00003011
1715391000000,357032062.00000000,12545035.56249400,2.7580,0.7339,0.2661,1.2529,0.5561,0.4439,2.6832,0.7285,0.2715,-0.0005,0.035136,-0.00001602
1715391300000,357427255.00000000,12512813.34304000,2.7594,0.7340,0.2660,1.2531,0.5562,0.4438,2.6792,0.7282,0.2718,-0.0009,0.035003,-0.00003122
1715391600000,357730735.00000000,12498754.15016500,2.7665,0.7345,0.2655,1.2549,0.5565,0.4435,2.6819,0.7284,0.2716,-0.0007,0.034942,-0.00002585
1715391900000,357072015.00000000,12481809.35634000,2.7580,0.7339,0.2661,1.2539,0.5563,0.4437,2.6928,0.7292,0.2708,-0.0006,0.034957,-0.00002162
1715392200000,356809216.00000000,12459485.23916288,2.7580,0.7339,0.2661,1.2539,0.5563,0.4437,2.6873,0.7288,0.2712,-0.0010,0.034909,-0.00003369
1715392500000,355786260.00000000,12393458.58084000,2.7821,0.7356,0.2644,1.2535,0.5562,0.4438,2.7538,0.7336,0.2664,-0.0010,0.034834,-0.00003346
1715392800000,356256417.00000000,12435842.74821900,2.7779,0.7353,0.2647,1.2518,0.5559,0.4441,2.7120,0.7306,0.2694,-0.0005,0.034907,-0.00001598
1715393100000,356475174.00000000,12414247.93455000,2.7879,0.7360,0.2640,1.2519,0.5559,0.4441,2.7327,0.7321,0.2679,-0.0006,0.034825,-0.00002208
1715393400000,355511779.00000000,12377853.60944300,2.8110,0.7376,0.2624,1.2512,0.5558,0.4442,2.7636,0.7343,0.2657,0.0001,0.034822,0.00000415
1715393700000,354784861.00000000,12298971.99142600,2.8168,0.7380,0.2620,1.2531,0.5562,0.4438,2.7552,0.7337,0.2663,-0.0003,0.034670,-0.00001125
1715394000000,354458673.00000000,12287309.89954500,2.8081,0.7374,0.2626,1.2047,0.5464,0.4536,2.7580,0.7339,0.2661,-0.0006,0.034674,-0.00001981
1715394300000,354187778.00000000,12283232.14104000,2.8066,0.7373,0.2627,1.2040,0.5463,0.4537,2.7679,0.7346,0.2654,-0.0002,0.034680,-0.00000857
1715394600000,353855874.00000000,12262521.45759600,2.7707,0.7348,0.2652,1.2037,0.5462,0.4538,2.7651,0.7344,0.2656,0.0001,0.034670,0.00000216
1715394900000,353543098.00000000,12297759.79005434,2.7922,0.7363,0.2637,1.2050,0.5465,0.4535,2.7622,0.7342,0.2658,-0.0007,0.034782,-0.00002275
1715395200000,353351939.00000000,12328802.50364900,2.7636,0.7343,0.2657,1.2062,0.5467,0.4533,2.7411,0.7327,0.2673,-0.0003,0.034884,-0.00001195
1715395500000,353966317.00000000,12359084.38470883,2.7453,0.7330,0.2670,1.2080,0.5471,0.4529,2.7147,0.7308,0.2692,-0.0015,0.034877,-0.00005330
1715395800000,353888528.00000000,12334943.89327760,2.7509,0.7334,0.2666,1.2093,0.5474,0.4526,2.7202,0.7312,0.2688,-0.0008,0.034843,-0.00002930
1715396100000,353977458.00000000,12330220.68662430,2.7764,0.7352,0.2648,1.2094,0.5474,0.4526,2.7509,0.7334,0.2666,-0.0007,0.034823,-0.00002531
1715396400000,354020546.00000000,12330181.59663400,2.7693,0.7347,0.2653,1.2097,0.5474,0.4526,2.7481,0.7332,0.2668,-0.0007,0.034830,-0.00002328
1715396700000,354065618.00000000,12334937.99988400,2.7951,0.7365,0.2635,1.2102,0.5475,0.4525,2.7750,0.7351,0.2649,-0.0008,0.034837,-0.00002805
1715397000000,353302831.00000000,12304830.99806800,2.8197,0.7382,0.2618,1.2113,0.5478,0.4522,2.7951,0.7365,0.2635,-0.0008,0.034821,-0.00002812
1715397300000,353462364.00000000,12304466.71879500,2.8241,0.7385,0.2615,1.2116,0.5478,0.4522,2.7965,0.7366,0.2634,-0.0006,0.034808,-0.00002218
1715397600000,353663477.00000000,12319159.89434100,2.8139,0.7378,0.2622,1.2106,0.5476,0.4524,2.7879,0.7360,0.2640,-0.0003,0.034833,-0.00000910
1715397900000,353913860.00000000,12337083.24574000,2.8066,0.7373,0.2627,1.2104,0.5476,0.4524,2.7793,0.7354,0.2646,-0.0007,0.034856,-0.00002381
1715398200000,353842021.00000000,12314544.47480998,2.8081,0.7374,0.2626,1.2110,0.5477,0.4523,2.7821,0.7356,0.2644,-0.0012,0.034783,-0.00004056
1715398500000,354107665.00000000,12333569.97195000,2.8197,0.7382,0.2618,1.2118,0.5479,0.4521,2.8052,0.7372,0.2628,-0.0008,0.034822,-0.00002893
1715398800000,354376267.00000000,12306424.62410900,2.8153,0.7379,0.2621,1.2120,0.5479,0.4521,2.7936,0.7364,0.2636,-0.0005,0.034726,-0.00001910
1715399100000,354605916.00000000,12325878.23843292,2.8241,0.7385,0.2615,1.2117,0.5479,0.4521,2.8081,0.7374,0.2626,-0.0002,0.034763,-0.00000736
1715399400000,354589992.00000000,12300372.23248800,2.8388,0.7395,0.2605,1.2130,0.5481,0.4519,2.8270,0.7387,0.2613,-0.0005,0.034688,-0.00001691
1715399700000,354496740.00000000,12314862.25086000,2.8521,0.7404,0.2596,1.2129,0.5481,0.4519,2.8344,0.7392,0.2608,-0.0004,0.034743,-0.00001352
1715400000000,355494514.00000000,12349168.42733200,2.8314,0.7390,0.2610,1.2152,0.5486,0.4514,2.7994,0.7368,0.2632,-0.0006,0.034735,-0.00002180
1715400300000,355064783.00000000,12357081.74934439,2.8153,0.7379,0.2621,1.2103,0.5476,0.4524,2.7908,0.7362,0.2638,-0.0007,0.034800,-0.00002422
1715400600000,355162465.00000000,12343898.77505260,2.8037,0.7371,0.2629,1.2118,0.5479,0.4521,2.7707,0.7348,0.2652,-0.0008,0.034752,-0.00002903
1715400900000,355340743.00000000,12334943.21175900,2.8124,0.7377,0.2623,1.2118,0.5479,0.4521,2.8095,0.7375,0.2625,-0.0002,0.034713,-0.00000740
1715401200000,355500650.00000000,12331578.10714800,2.8197,0.7382,0.2618,1.2134,0.5482,0.4518,2.8110,0.7376,0.2624,-0.0008,0.034684,-0.00002622
1715401500000,355563583.00000000,12338166.55481073,2.8023,0.7370,0.2630,1.2140,0.5483,0.4517,2.7951,0.7365,0.2635,-0.0013,0.034676,-0.00004406
1715401800000,355377550.00000000,12329113.34215000,2.8095,0.7375,0.2625,1.2146,0.5484,0.4516,2.8037,0.7371,0.2629,-0.0005,0.034692,-0.00001618
1715402100000,355413847.00000000,12334253.71318024,2.8124,0.7377,0.2623,1.2143,0.5484,0.4516,2.8139,0.7378,0.2622,-0.0002,0.034712,-0.00000648
1715402400000,355702847.00000000,12370871.93387349,2.8110,0.7376,0.2624,1.2161,0.5488,0.4512,2.8081,0.7374,0.2626,-0.0006,0.034770,-0.00002020
1715402700000,355723748.00000000,12358554.45301600,2.8066,0.7373,0.2627,1.2168,0.5489,0.4511,2.8052,0.7372,0.2628,-0.0006,0.034741,-0.00002113
1715403000000,355929922.00000000,12362805.84336204,2.7936,0.7364,0.2636,1.2169,0.5489,0.4511,2.8124,0.7377,0.2623,-0.0005,0.034742,-0.00001827
1715403300000,356042636.00000000,12388240.04806936,2.7951,0.7365,0.2635,1.2175,0.5491,0.4509,2.8183,0.7381,0.2619,-0.0006,0.034795,-0.00002219
1715403600000,356114789.00000000,12364305.47408000,2.7979,0.7367,0.2633,1.2182,0.5492,0.4508,2.8197,0.7382,0.2618,-0.0006,0.034720,-0.00002081
1715403900000,356188644.00000000,12403460.97907812,2.7951,0.7365,0.2635,1.2190,0.5494,0.4506,2.8270,0.7387,0.2613,-0.0007,0.034815,-0.00002578
1715404200000,356512473.00000000,12443764.83446295,2.7836,0.7357,0.2643,1.2211,0.5498,0.4502,2.7779,0.7353,0.2647,-0.0008,0.034897,-0.00002845
1715404500000,357311582.00000000,12486967.85615400,2.7750,0.7351,0.2649,1.2211,0.5498,0.4502,2.7566,0.7338,0.2662,-0.0004,0.034945,-0.00001550
1715404800000,357706341.00000000,12508633.03842900,2.7722,0.7349,0.2651,1.2225,0.5501,0.4499,2.7300,0.7319,0.2681,-0.0006,0.034968,-0.00001928
1715405100000,358298846.00000000,12539563.86288500,2.7679,0.7346,0.2654,1.2229,0.5501,0.4499,2.7300,0.7319,0.2681,-0.0009,0.034984,-0.00003153
1715405400000,358308819.00000000,12530776.01806800,2.7750,0.7351,0.2649,1.2233,0.5502,0.4498,2.7341,0.7322,0.2678,-0.0004,0.034976,-0.00001414
1715405700000,358364423.00000000,12530824.85335833,2.7779,0.7353,0.2647,1.2241,0.5504,0.4496,2.7580,0.7339,0.2661,-0.0008,0.034965,-0.00002676
1715406000000,358407853.00000000,12526712.87020300,2.7779,0.7353,0.2647,1.2248,0.5505,0.4495,2.7509,0.7334,0.2666,-0.0004,0.034948,-0.00001554
1715406300000,358575518.00000000,12494312.92184740,2.7807,0.7355,0.2645,1.2254,0.5506,0.4494,2.7509,0.7334,0.2666,-0.0008,0.034842,-0.00002692
1715406600000,358813546.00000000,12512754.08796868,2.7864,0.7359,0.2641,1.2254,0.5506,0.4494,2.7679,0.7346,0.2654,-0.0006,0.034870,-0.00001943
1715406900000,358938296.00000000,12519049.88788800,2.7807,0.7355,0.2645,1.2254,0.5506,0.4494,2.7707,0.7348,0.2652,-0.0003,0.034879,-0.00001220
1715407200000,359025662.00000000,12531270.14490010,2.7893,0.7361,0.2639,1.2256,0.5507,0.4493,2.7793,0.7354,0.2646,-0.0004,0.034905,-0.00001317
1715407500000,358901228.00000000,12524935.05474400,2.8168,0.7380,0.2620,1.2257,0.5507,0.4493,2.8110,0.7376,0.2624,-0.0001,0.034900,-0.00000407
1715407800000,358775693.00000000,12543874.55435900,2.8226,0.7384,0.2616,1.2250,0.5506,0.4494,2.8285,0.7388,0.2612,-0.0005,0.034962,-0.00001590
1715408100000,358667082.00000000,12511764.00851292,2.8183,0.7381,0.2619,1.2253,0.5506,0.4494,2.8183,0.7381,0.2619,-0.0009,0.034879,-0.00003231
1715408400000,359104080.00000000,12530707.04498880,2.8329,0.7391,0.2609,1.2230,0.5502,0.4498,2.8285,0.7388,0.2612,-0.0008,0.034892,-0.00002773
1715408700000,359147066.00000000,12535058.64165180,2.8432,0.7398,0.2602,1.2238,0.5503,0.4497,2.8358,0.7393,0.2607,-0.0011,0.034895,-0.00003807
1715409000000,358984502.00000000,12540595.87015206,2.8344,0.7392,0.2608,1.2236,0.5503,0.4497,2.8314,0.7390,0.2610,-0.0011,0.034917,-0.00003761
1715409300000,358757650.00000000,12531404.71450000,2.8432,0.7398,0.2602,1.2227,0.5501,0.4499,2.8506,0.7403,0.2597,-0.0009,0.034928,-0.00003141
1715409600000,359004431.00000000,12563780.09802927,2.8183,0.7381,0.2619,1.2234,0.5502,0.4498,2.7936,0.7364,0.2636,-0.0009,0.034986,-0.00003142
1715409900000,359216988.00000000,12578047.49387784,2.8052,0.7372,0.2628,1.2220,0.5500,0.4500,2.7821,0.7356,0.2644,-0.0008,0.035007,-0.00002685
1715410200000,359484619.00000000,12568452.23301798,2.7936,0.7364,0.2636,1.2217,0.5499,0.4501,2.7679,0.7346,0.2654,-0.0011,0.034959,-0.00003779
1715410500000,359397335.00000000,12576390.94365500,2.7836,0.7357,0.2643,1.2195,0.5494,0.4506,2.7722,0.7349,0.2651,-0.0008,0.034992,-0.00002868
1715410800000,359458573.00000000,12564874.41921500,2.7821,0.7356,0.2644,1.2185,0.5492,0.4508,2.7636,0.7343,0.2657,-0.0008,0.034955,-0.00002848
1715411100000,359603561.00000000,12581090.18514600,2.7779,0.7353,0.2647,1.2188,0.5493,0.4507,2.7538,0.7336,0.2664,-0.0006,0.034988,-0.00002016
1715411400000,359466908.00000000,12563217.45849864,2.7850,0.7358,0.2642,1.2175,0.5490,0.4510,2.7679,0.7346,0.2654,-0.0005,0.034956,-0.00001631
1715411700000,359713066.00000000,12593324.22429776,2.7908,0.7362,0.2638,1.2176,0.5491,0.4509,2.7908,0.7362,0.2638,-0.0007,0.035005,-0.00002491
1715412000000,359848807.00000000,12606971.89234256,2.7936,0.7364,0.2636,1.2180,0.5491,0.4509,2.7936,0.7364,0.2636,-0.0009,0.035020,-0.00003280
1715412300000,359838665.00000000,12610905.85359000,2.7764,0.7352,0.2648,1.2172,0.5490,0.4510,2.7779,0.7353,0.2647,-0.0005,0.035042,-0.00001788
1715412600000,359829034.00000000,12645471.74186200,2.7552,0.7337,0.2663,1.2170,0.5489,0.4511,2.7538,0.7336,0.2664,-0.0005,0.035143,-0.00001836
1715412900000,360292243.00000000,12689334.26987308,2.7608,0.7341,0.2659,1.2181,0.5492,0.4508,2.7355,0.7323,0.2677,-0.0009,0.035219,-0.00003032
1715413200000,360866666.00000000,12706837.04319200,2.7608,0.7341,0.2659,1.2191,0.5494,0.4506,2.7300,0.7319,0.2681,-0.0005,0.035219,-0.00001821
1715413500000,361078937.00000000,12719005.55582500,2.7439,0.7329,0.2671,1.2188,0.5493,0.4507,2.7106,0.7305,0.2695,-0.0008,0.035219,-0.00002946
1715413800000,361905977.00000000,12753928.53545700,2.7202,0.7312,0.2688,1.2177,0.5491,0.4509,2.6765,0.7280,0.2720,-0.0005,0.035235,-0.00001701
1715414100000,362617174.00000000,12758685.26719000,2.7175,0.7310,0.2690,1.2178,0.5491,0.4509,2.6617,0.7269,0.2731,-0.0010,0.035180,-0.00003508
1715414400000,362629039.00000000,12760553.25337100,2.7258,0.7316,0.2684,1.2161,0.5488,0.4512,2.6860,0.7287,0.2713,-0.0004,0.035190,-0.00001236
1715414700000,363806317.00000000,12813978.82124766,2.7327,0.7321,0.2679,1.2164,0.5488,0.4512,2.6819,0.7284,0.2716,-0.0010,0.035206,-0.00003392
1715415000000,363929679.00000000,12787397.13102300,2.7495,0.7333,0.2667,1.2163,0.5488,0.4512,2.6914,0.7291,0.2709,-0.0005,0.035140,-0.00001753
1715415300000,364906139.00000000,12792284.62405543,2.7120,0.7306,0.2694,1.2132,0.5482,0.4518,2.6711,0.7276,0.2724,-0.0008,0.035051,-0.00002757
1715415600000,364922921.00000000,12762774.09753269,2.7286,0.7318,0.2682,1.2127,0.5481,0.4519,2.7064,0.7302,0.2698,-0.0007,0.034968,-0.00002503
1715415900000,364985050.00000000,12760811.70972800,2.7286,0.7318,0.2682,1.2114,0.5478,0.4522,2.7244,0.7315,0.2685,-0.0009,0.034951,-0.00003117
1715416200000,364531737.00000000,12727990.12909200,2.7272,0.7317,0.2683,1.2117,0.5478,0.4522,2.7147,0.7308,0.2692,-0.0006,0.034916,-0.00002047
1715416500000,365360752.00000000,12758795.70305968,2.7244,0.7315,0.2685,1.2091,0.5473,0.4527,2.7161,0.7309,0.2691,-0.0008,0.034916,-0.00002845
1715416800000,365051369.00000000,12745038.44589700,2.7300,0.7319,0.2681,1.2068,0.5469,0.4531,2.7189,0.7311,0.2689,-0.0004,0.034911,-0.00001370
1715417100000,365908948.00000000,12778436.94108260,2.7161,0.7309,0.2691,1.2019,0.5459,0.4541,2.7106,0.7305,0.2695,-0.0009,0.034910,-0.00003271
1715417400000,366152324.00000000,12796470.83379076,2.7161,0.7309,0.2691,1.2020,0.5459,0.4541,2.7064,0.7302,0.2698,-0.0007,0.034946,-0.00002544
1715417700000,366081510.00000000,12823161.70532160,2.6969,0.7295,0.2705,1.2029,0.5461,0.4539,2.6778,0.7281,0.2719,-0.0006,0.035021,-0.00002142
1715418000000,366171258.00000000,12797319.29584200,2.7010,0.7298,0.2702,1.2029,0.5461,0.4539,2.6914,0.7291,0.2709,-0.0006,0.034946,-0.00002230
1715418300000,366667697.00000000,12834179.73061037,2.6900,0.7290,0.2710,1.2023,0.5459,0.4541,2.6900,0.7290,0.2710,-0.0010,0.034977,-0.00003439
1715418600000,368097269.00000000,12881755.33923488,2.6792,0.7282,0.2718,1.2044,0.5464,0.4536,2.6805,0.7283,0.2717,-0.0006,0.034996,-0.00002243
1715418900000,368327167.00000000,12897321.98004198,2.6778,0.7281,0.2719,1.2042,0.5463,0.4537,2.6900,0.7290,0.2710,-0.0008,0.035006,-0.00002648
1715419200000,368430436.00000000,12888801.94258800,2.6900,0.7290,0.2710,1.2050,0.5465,0.4535,2.6873,0.7288,0.2712,-0.0004,0.034982,-0.00001237
1715419500000,368544726.00000000,12869950.37664600,2.6955,0.7294,0.2706,1.2063,0.5467,0.4533,2.6969,0.7295,0.2705,-0.0006,0.034923,-0.00002071
1715419800000,368777041.00000000,12895085.79697356,2.7147,0.7308,0.2692,1.2063,0.5468,0.4532,2.7120,0.7306,0.2694,-0.0006,0.034958,-0.00002173
1715420100000,368864933.00000000,12939586.35122551,2.7106,0.7305,0.2695,1.2073,0.5470,0.4530,2.7078,0.7303,0.2697,-0.0005,0.035071,-0.00001714
1715420400000,369154129.00000000,12958989.57918695,2.7147,0.7308,0.2692,1.2092,0.5473,0.4527,2.6873,0.7288,0.2712,-0.0009,0.035089,-0.00002994
1715420700000,369537656.00000000,12961677.40388584,2.7147,0.7308,0.2692,1.2097,0.5474,0.4526,2.6873,0.7288,0.2712,-0.0007,0.035071,-0.00002581
1715421000000,370191239.00000000,12968909.67588700,2.7523,0.7335,0.2665,1.2091,0.5473,0.4527,2.7313,0.7320,0.2680,-0.0005,0.035032,-0.00001851
1715421300000,370175030.00000000,12969822.52611000,2.7439,0.7329,0.2671,1.2091,0.5473,0.4527,2.7313,0.7320,0.2680,-0.0011,0.035018,-0.00003704
1715421600000,370473091.00000000,12994310.32424681,2.7383,0.7325,0.2675,1.2088,0.5473,0.4527,2.7300,0.7319,0.2681,-0.0004,0.035076,-0.00001279
1715421900000,370521959.00000000,12988009.97497552,2.7467,0.7331,0.2669,1.2086,0.5472,0.4528,2.7481,0.7332,0.2668,-0.0006,0.035049,-0.00002245
1715422200000,370483773.00000000,12976935.11687100,2.7439,0.7329,0.2671,1.2088,0.5473,0.4527,2.7425,0.7328,0.2672,-0.0005,0.035022,-0.00001615
1715422500000,371010302.00000000,12996249.72236370,2.7258,0.7316,0.2684,1.2064,0.5468,0.4532,2.7230,0.7314,0.2686,-0.0011,0.035016,-0.00003844
1715422800000,371315177.00000000,13003086.18336300,2.7175,0.7310,0.2690,1.2076,0.5470,0.4530,2.7216,0.7313,0.2687,-0.0006,0.035019,-0.00002012
1715423100000,371539090.00000000,13016872.01815000,2.7189,0.7311,0.2689,1.2072,0.5469,0.4531,2.7133,0.7307,0.2693,-0.0003,0.035033,-0.00001050
1715423400000,371639644.00000000,13004786.06249200,2.7230,0.7314,0.2686,1.2073,0.5470,0.4530,2.7202,0.7312,0.2688,-0.0005,0.034991,-0.00001647
1715423700000,371371418.00000000,12974231.85924800,2.7341,0.7322,0.2678,1.2079,0.5471,0.4529,2.7341,0.7322,0.2678,-0.0005,0.034933,-0.00001638
1715424000000,370911952.00000000,12965969.10606400,2.7327,0.7321,0.2679,1.2091,0.5473,0.4527,2.7189,0.7311,0.2689,0.0000,0.034963,0.00000001
1715424300000,370475946.00000000,12940724.79378000,2.7693,0.7347,0.2653,1.2093,0.5474,0.4526,2.7679,0.7346,0.2654,-0.0014,0.034927,-0.00004738
1715424600000,370539392.00000000,12960689.79943680,2.7538,0.7336,0.2664,1.2096,0.5474,0.4526,2.7495,0.7333,0.2667,-0.0004,0.034979,-0.00001310
1715424900000,370515466.00000000,12973550.87497942,2.7509,0.7334,0.2666,1.2103,0.5476,0.4524,2.7411,0.7327,0.2673,-0.0007,0.035006,-0.00002541
1715425200000,370992885.00000000,12983637.99634500,2.7509,0.7334,0.2666,1.2126,0.5480,0.4520,2.7300,0.7319,0.2681,-0.0002,0.034996,-0.00000670
1715425500000,371434064.00000000,12966763.17424000,2.7793,0.7354,0.2646,1.2124,0.5480,0.4520,2.7651,0.7344,0.2656,-0.0008,0.034907,-0.00002869
1715425800000,371477119.00000000,12910687.27084500,2.7965,0.7366,0.2634,1.2115,0.5478,0.4522,2.8095,0.7375,0.2625,-0.0010,0.034756,-0.00003508
1715426100000,371372276.00000000,12904848.64222884,2.7908,0.7362,0.2638,1.2127,0.5481,0.4519,2.7879,0.7360,0.2640,-0.0011,0.034731,-0.00003687
1715426400000,371545079.00000000,12930849.94537989,2.8037,0.7371,0.2629,1.2156,0.5487,0.4513,2.7922,0.7363,0.2637,-0.0006,0.034800,-0.00001934
1715426700000,371506725.00000000,12924202.56840225,2.8081,0.7374,0.2626,1.2168,0.5489,0.4511,2.8023,0.7370,0.2630,-0.0004,0.034787,-0.00001505
1715427000000,371525588.00000000,12928562.89606504,2.8183,0.7381,0.2619,1.2168,0.5489,0.4511,2.8110,0.7376,0.2624,-0.0003,0.034803,-0.00001105
1715427300000,371772467.00000000,12972628.46349800,2.8066,0.7373,0.2627,1.2164,0.5488,0.4512,2.8066,0.7373,0.2627,-0.0003,0.034891,-0.00001107
1715427600000,371607605.00000000,12974229.88337295,2.8183,0.7381,0.2619,1.2181,0.5492,0.4508,2.8226,0.7384,0.2616,-0.0005,0.034908,-0.00001620
1715427900000,371601291.00000000,12957737.01717000,2.8329,0.7391,0.2609,1.2190,0.5493,0.4507,2.8388,0.7395,0.2605,-0.0008,0.034862,-0.00002661
1715428200000,371613289.00000000,12943443.21731849,2.8358,0.7393,0.2607,1.2199,0.5495,0.4505,2.8270,0.7387,0.2613,-0.0008,0.034820,-0.00002643
1715428500000,371724641.00000000,12979223.06182343,2.8285,0.7388,0.2612,1.2203,0.5496,0.4504,2.8066,0.7373,0.2627,-0.0004,0.034909,-0.00001318
1715428800000,371907801.00000000,12972144.09888000,2.8110,0.7376,0.2624,1.2206,0.5497,0.4503,2.7764,0.7352,0.2648,-0.0005,0.034872,-0.00001886
1715429100000,372142121.00000000,12986714.30353999,2.8124,0.7377,0.2623,1.2194,0.5494,0.4506,2.7836,0.7357,0.2643,-0.0008,0.034889,-0.00002711
1715429400000,373963380.00000000,13090584.37726620,2.7821,0.7356,0.2644,1.2209,0.5497,0.4503,2.7538,0.7336,0.2664,0.0002,0.035010,0.00000665
1715429700000,372835515.00000000,13065647.78766000,2.7922,0.7363,0.2637,1.2298,0.5515,0.4485,2.7552,0.7337,0.2663,-0.0004,0.035036,-0.00001415
1715430000000,374180812.00000000,13099348.05915284,2.7850,0.7358,0.2642,1.2327,0.5521,0.4479,2.7453,0.7330,0.2670,-0.0007,0.035002,-0.00002430
1715430300000,372650640.00000000,13034562.90640080,2.8212,0.7383,0.2617,1.2371,0.5530,0.4470,2.7594,0.7340,0.2660,-0.0006,0.034971,-0.00002213
1715430600000,372655655.00000000,13030098.75801560,2.8270,0.7387,0.2613,1.2374,0.5531,0.4469,2.7793,0.7354,0.2646,-0.0006,0.034960,-0.00002229
1715430900000,372868715.00000000,13038473.22612000,2.8402,0.7396,0.2604,1.2396,0.5535,0.4465,2.7736,0.7350,0.2650,-0.0001,0.034968,-0.00000361
1715431200000,373264824.00000000,13047098.65809600,2.8329,0.7391,0.2609,1.2367,0.5529,0.4471,2.7836,0.7357,0.2643,-0.0004,0.034954,-0.00001309
1715431500000,373415508.00000000,13031080.98267600,2.8476,0.7401,0.2599,1.2367,0.5529,0.4471,2.8139,0.7378,0.2622,-0.0004,0.034899,-0.00001300
1715431800000,373432311.00000000,12994697.55817800,2.8685,0.7415,0.2585,1.2364,0.5529,0.4471,2.8256,0.7386,0.2614,-0.0002,0.034796,-0.00000628
1715432100000,373694454.00000000,13029877.32456942,2.8775,0.7421,0.2579,1.2349,0.5526,0.4474,2.8402,0.7396,0.2604,-0.0005,0.034857,-0.00001634
1715432400000,373644865.00000000,13013684.47598230,2.8805,0.7423,0.2577,1.2354,0.5527,0.4473,2.8417,0.7397,0.2603,-0.0005,0.034825,-0.00001611
1715432700000,373507402.00000000,12995659.67207916,2.8865,0.7427,0.2573,1.2366,0.5529,0.4471,2.8329,0.7391,0.2609,-0.0004,0.034791,-0.00001269
1715433000000,373542749.00000000,13049095.85535166,2.8775,0.7421,0.2579,1.2353,0.5526,0.4474,2.8491,0.7402,0.2598,0.0001,0.034936,0.00000389
1715433300000,373444738.00000000,13033221.35620000,2.8865,0.7427,0.2573,1.2360,0.5528,0.4472,2.8506,0.7403,0.2597,-0.0002,0.034900,-0.00000823
1715433600000,373699140.00000000,13030799.32400640,2.8805,0.7423,0.2577,1.2372,0.5530,0.4470,2.8300,0.7389,0.2611,0.0000,0.034871,-0.00000034
1715433900000,373856847.00000000,13030032.68849100,2.8745,0.7419,0.2581,1.2388,0.5533,0.4467,2.8300,0.7389,0.2611,-0.0002,0.034853,-0.00000524
1715434200000,374084549.00000000,13029364.84167000,2.8895,0.7429,0.2571,1.2394,0.5535,0.4465,2.8447,0.7399,0.2601,-0.0003,0.034830,-0.00001194
1715434500000,374116852.00000000,13018327.41630148,2.8865,0.7427,0.2573,1.2398,0.5535,0.4465,2.8521,0.7404,0.2596,-0.0007,0.034790,-0.00002514
1715434800000,374108206.00000000,13037813.14021828,2.8941,0.7432,0.2568,1.2397,0.5535,0.4465,2.8521,0.7404,0.2596,0.0000,0.034850,0.00000009
1715435100000,374020911.00000000,13037807.92609350,2.8941,0.7432,0.2568,1.2394,0.5535,0.4465,2.8551,0.7406,0.2594,-0.0003,0.034855,-0.00001214
1715435400000,373975245.00000000,13057039.01947410,2.8895,0.7429,0.2571,1.2398,0.5535,0.4465,2.8640,0.7412,0.2588,-0.0001,0.034909,-0.00000394
1715435700000,373598962.00000000,13049064.54473600,2.8971,0.7434,0.2566,1.2420,0.5540,0.4460,2.8700,0.7416,0.2584,0.0000,0.034928,-0.00000153
1715436000000,373578414.00000000,13052041.53470646,2.9047,0.7439,0.2561,1.2423,0.5540,0.4460,2.8670,0.7414,0.2586,-0.0006,0.034930,-0.00001928
1715436300000,374159065.00000000,13040539.70131045,2.9063,0.7440,0.2560,1.2430,0.5542,0.4458,2.8610,0.7410,0.2590,-0.0006,0.034849,-0.00001985
