timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715389800000,117089058.00000000,20055794.83825686,1.7732,0.6394,0.3606,1.2372,0.5530,0.4470,2.1918,0.6867,0.3133,-0.0007,0.1725400,-0.00011605
1715390100000,117542882.00000000,20291427.71966000,1.7678,0.6387,0.3613,1.2421,0.5540,0.4460,2.1837,0.6859,0.3141,-0.0007,0.1731300,-0.00012617
1715390400000,117942491.00000000,20428820.04553491,1.7693,0.6389,0.3611,1.2347,0.5525,0.4475,2.2072,0.6882,0.3118,-0.0005,0.1721700,-0.00008867
1715390700000,117965533.00000000,20316024.09326000,1.7724,0.6393,0.3607,1.2392,0.5534,0.4466,2.2216,0.6896,0.3104,-0.0014,0.1718900,-0.00023873
1715391000000,117994015.00000000,20293827.21799465,1.7747,0.6396,0.3604,1.2385,0.5533,0.4467,2.2196,0.6894,0.3106,-0.0006,0.1720900,-0.00009989
1715391300000,117775760.00000000,20269208.29600000,1.7693,0.6389,0.3611,1.2326,0.5521,0.4479,2.2196,0.6894,0.3106,-0.0010,0.1715700,-0.00017238
1715391600000,117840281.00000000,20218759.66772246,1.7678,0.6387,0.3613,1.2307,0.5517,0.4483,2.2227,0.6897,0.3103,-0.0006,0.1718000,-0.00010380
1715391900000,117832815.00000000,20242499.28885000,1.7624,0.6380,0.3620,1.2314,0.5518,0.4482,2.2165,0.6891,0.3109,-0.0013,0.1719300,-0.00021544
1715392200000,117881782.00000000,20281923.66898856,1.7609,0.6378,0.3622,1.2306,0.5517,0.4483,2.2113,0.6886,0.3114,-0.0006,0.1715200,-0.00009590
1715392500000,117913507.00000000,20223345.58557000,1.7678,0.6387,0.3613,1.2317,0.5519,0.4481,2.2237,0.6898,0.3102,-0.0008,0.1713500,-0.00014569
1715392800000,117931637.00000000,20208768.85426911,1.7678,0.6387,0.3613,1.2326,0.5521,0.4479,2.2206,0.6895,0.3105,-0.0012,0.1721300,-0.00020120
1715393100000,117903133.00000000,20306264.41448321,1.7510,0.6365,0.3635,1.2308,0.5517,0.4483,2.1959,0.6871,0.3129,-0.0005,0.1720300,-0.00007751
1715393400000,118038971.00000000,20310965.73997000,1.7518,0.6366,0.3634,1.2322,0.5520,0.4480,2.1928,0.6868,0.3132,-0.0006,0.1711900,-0.00010577
1715393700000,117992013.00000000,20195623.85757222,1.7510,0.6365,0.3635,1.2312,0.5518,0.4482,2.1980,0.6873,0.3127,-0.0001,0.1712100,-0.00001701
1715394000000,118099573.00000000,20219827.89333000,1.7533,0.6368,0.3632,1.2236,0.5503,0.4497,2.1959,0.6871,0.3129,0.0000,0.1709500,0.00000254
1715394300000,118049967.00000000,20181110.51701899,1.7571,0.6373,0.3627,1.2258,0.5507,0.4493,2.2041,0.6879,0.3121,-0.0001,0.1706000,-0.00001206
1715394600000,117932646.00000000,20119309.40760000,1.6560,0.6235,0.3765,1.2304,0.5516,0.4484,2.2144,0.6889,0.3111,-0.0005,0.1707600,-0.00008458
1715394900000,117821350.00000000,20116817.29900000,1.6532,0.6231,0.3769,1.2306,0.5517,0.4483,2.2020,0.6877,0.3123,-0.0007,0.1711400,-0.00011557
1715395200000,117732116.00000000,20152206.29572000,1.6504,0.6227,0.3773,1.2284,0.5512,0.4488,2.2062,0.6881,0.3119,-0.0011,0.1713300,-0.00018090
1715395500000,117924432.00000000,20211146.23060512,1.6483,0.6224,0.3776,1.2278,0.5511,0.4489,2.1969,0.6872,0.3128,-0.0010,0.1709900,-0.00017409
1715395800000,118089539.00000000,20198867.28180995,1.6539,0.6232,0.3768,1.2298,0.5515,0.4485,2.2020,0.6877,0.3123,-0.0005,0.1706200,-0.00008193
1715396100000,118061884.00000000,20149033.79409768,1.6525,0.6230,0.3770,1.2294,0.5514,0.4486,2.2000,0.6875,0.3125,-0.0002,0.1709600,-0.00003724
1715396400000,118033303.00000000,20176612.81482000,1.6567,0.6236,0.3764,1.2287,0.5513,0.4487,2.2103,0.6885,0.3115,-0.0007,0.1704500,-0.00011600
1715396700000,118435753.00000000,20187679.66309274,1.6553,0.6234,0.3766,1.2245,0.5505,0.4495,2.2082,0.6883,0.3117,-0.0004,0.1705100,-0.00006058
1715397000000,118113879.00000000,20137541.14565661,1.6575,0.6237,0.3763,1.2250,0.5506,0.4494,2.2206,0.6895,0.3105,-0.0006,0.1700500,-0.00010357
1715397300000,118036034.00000000,20072229.42331814,1.6575,0.6237,0.3763,1.2287,0.5513,0.4487,2.2196,0.6894,0.3106,-0.0005,0.1703600,-0.00008496
1715397600000,117976596.00000000,20100507.93481968,1.6532,0.6231,0.3769,1.2308,0.5517,0.4483,2.2103,0.6885,0.3115,-0.0007,0.1704500,-0.00012661
1715397900000,117915793.00000000,20100920.10491499,1.6455,0.6220,0.3780,1.2296,0.5515,0.4485,2.1949,0.6870,0.3130,-0.0012,0.1700300,-0.00020675
1715398200000,117896682.00000000,20057823.81493464,1.6490,0.6225,0.3775,1.2304,0.5516,0.4484,2.2020,0.6877,0.3123,-0.0010,0.1701300,-0.00016492
1715398500000,117892702.00000000,20061221.06724616,1.6490,0.6225,0.3775,1.2309,0.5518,0.4482,2.1980,0.6873,0.3127,-0.0003,0.1696600,-0.00004790
1715398800000,117776357.00000000,19981936.72862000,1.6448,0.6219,0.3781,1.2301,0.5516,0.4484,2.1969,0.6872,0.3128,-0.0002,0.1700000,-0.00003319
1715399100000,117652824.00000000,20003333.13648000,1.6490,0.6225,0.3775,1.2309,0.5517,0.4483,2.1980,0.6873,0.3127,-0.0006,0.1697100,-0.00010608
1715399400000,117667115.00000000,19972674.89956200,1.6553,0.6234,0.3766,1.2317,0.5519,0.4481,2.2072,0.6882,0.3118,-0.0002,0.1695700,-0.00003075
1715399700000,118063384.00000000,20018827.39104000,1.6717,0.6257,0.3743,1.2284,0.5512,0.4488,2.2499,0.6923,0.3077,-0.0006,0.1695000,-0.00010701
1715400000000,117963861.00000000,19997722.08710454,1.6660,0.6249,0.3751,1.2297,0.5515,0.4485,2.2394,0.6913,0.3087,-0.0007,0.1695000,-0.00011751
1715400300000,118024235.00000000,20008793.72935905,1.6660,0.6249,0.3751,1.2257,0.5507,0.4493,2.2457,0.6919,0.3081,-0.0003,0.1693400,-0.00005639
1715400600000,118128703.00000000,20003914.56602000,1.6652,0.6248,0.3752,1.2221,0.5500,0.4500,2.2436,0.6917,0.3083,-0.0001,0.1694800,-0.00001763
1715400900000,118003528.00000000,19999237.92544000,1.6674,0.6251,0.3749,1.2240,0.5504,0.4496,2.2436,0.6917,0.3083,-0.0006,0.1693000,-0.00010990
1715401200000,117902688.00000000,19966066.81462368,1.6624,0.6244,0.3756,1.2250,0.5506,0.4494,2.2373,0.6911,0.3089,-0.0005,0.1693800,-0.00008395
1715401500000,117877596.00000000,19973179.86624000,1.6624,0.6244,0.3756,1.2236,0.5503,0.4497,2.2362,0.6910,0.3090,-0.0003,0.1689900,-0.00005017
1715401800000,117811277.00000000,19906571.47469000,1.6795,0.6268,0.3732,1.2279,0.5511,0.4489,2.2468,0.6920,0.3080,-0.0001,0.1692200,-0.00001544
1715402100000,117705459.00000000,19913197.68379380,1.6759,0.6263,0.3737,1.2267,0.5509,0.4491,2.2446,0.6918,0.3082,-0.0005,0.1694400,-0.00009166
1715402400000,117751343.00000000,19955318.92069657,1.6752,0.6262,0.3738,1.2276,0.5511,0.4489,2.2425,0.6916,0.3084,-0.0003,0.1692600,-0.00005472
1715402700000,117672246.00000000,19916027.63550000,1.6745,0.6261,0.3739,1.2276,0.5511,0.4489,2.2394,0.6913,0.3087,-0.0002,0.1695900,-0.00004167
1715403000000,117586965.00000000,19940397.52470000,1.6695,0.6254,0.3746,1.2278,0.5511,0.4489,2.2331,0.6907,0.3093,-0.0006,0.1694500,-0.00010654
1715403300000,117761596.00000000,19957048.25319232,1.6745,0.6261,0.3739,1.2303,0.5516,0.4484,2.2373,0.6911,0.3089,-0.0006,0.1691400,-0.00010335
1715403600000,117811827.00000000,19925514.30051000,1.6752,0.6262,0.3738,1.2299,0.5515,0.4485,2.2373,0.6911,0.3089,-0.0005,0.1695700,-0.00008410
1715403900000,117796166.00000000,19978565.47267310,1.6767,0.6264,0.3736,1.2285,0.5513,0.4487,2.2383,0.6912,0.3088,-0.0006,0.1699900,-0.00010396
1715404200000,117731972.00000000,20019365.85498736,1.6702,0.6255,0.3745,1.2268,0.5509,0.4491,2.2352,0.6909,0.3091,-0.0009,0.1702100,-0.00015381
1715404500000,117816547.00000000,20054732.63034000,1.6638,0.6246,0.3754,1.2276,0.5511,0.4489,2.2216,0.6896,0.3104,-0.0009,0.1704000,-0.00015688
1715404800000,117780670.00000000,20076194.56882690,1.6589,0.6239,0.3761,1.2262,0.5508,0.4492,2.2123,0.6887,0.3113,-0.0007,0.1705900,-0.00011763
1715405100000,117929342.00000000,20120051.22301594,1.6582,0.6238,0.3762,1.2281,0.5512,0.4488,2.2051,0.6880,0.3120,-0.0008,0.1705800,-0.00014067
1715405400000,117893622.00000000,20114060.74198290,1.6567,0.6236,0.3764,1.2269,0.5509,0.4491,2.2010,0.6876,0.3124,-0.0007,0.1704900,-0.00011820
1715405700000,117937356.00000000,20115395.43936000,1.6660,0.6249,0.3751,1.2267,0.5509,0.4491,2.2248,0.6899,0.3101,-0.0004,0.1703100,-0.00006001
1715406000000,117792944.00000000,20066028.01040000,1.6674,0.6251,0.3749,1.2264,0.5509,0.4491,2.2248,0.6899,0.3101,-0.0008,0.1697200,-0.00013929
1715406300000,117671439.00000000,19972373.34147000,1.6767,0.6264,0.3736,1.2270,0.5510,0.4490,2.2394,0.6913,0.3087,-0.0007,0.1700800,-0.00012580
1715406600000,117606799.00000000,20007806.10895143,1.6695,0.6254,0.3746,1.2255,0.5507,0.4493,2.2248,0.6899,0.3101,-0.0008,0.1704000,-0.00013568
1715406900000,117529157.00000000,20026968.35280000,1.6645,0.6247,0.3753,1.2236,0.5503,0.4497,2.2206,0.6895,0.3105,-0.0008,0.1705500,-0.00013141
1715407200000,117616557.00000000,20060614.09664808,1.6596,0.6240,0.3760,1.2251,0.5506,0.4494,2.2154,0.6890,0.3110,-0.0004,0.1707200,-0.00007183
1715407500000,117560964.00000000,20070007.77408000,1.6539,0.6232,0.3768,1.2243,0.5504,0.4496,2.2020,0.6877,0.3123,-0.0011,0.1712200,-0.00019511
1715407800000,117646722.00000000,20151847.01097918,1.6476,0.6223,0.3777,1.2228,0.5501,0.4499,2.2000,0.6875,0.3125,-0.0011,0.1712400,-0.00018526
1715408100000,117776597.00000000,20174511.56119978,1.6385,0.6210,0.3790,1.2218,0.5499,0.4501,2.1807,0.6856,0.3144,-0.0009,0.1714800,-0.00014911
1715408400000,117858094.00000000,20215280.74926774,1.6364,0.6207,0.3793,1.2206,0.5497,0.4503,2.1766,0.6852,0.3148,-0.0007,0.1716500,-0.00012629
1715408700000,118079626.00000000,20273304.71206306,1.6337,0.6203,0.3797,1.2218,0.5499,0.4501,2.1736,0.6849,0.3151,-0.0008,0.1716900,-0.00014402
1715409000000,118047934.00000000,20274345.46727648,1.6337,0.6203,0.3797,1.2197,0.5495,0.4505,2.1736,0.6849,0.3151,-0.0013,0.1718700,-0.00021601
1715409300000,118103239.00000000,20307550.78279055,1.6337,0.6203,0.3797,1.2174,0.5490,0.4510,2.1786,0.6854,0.3146,-0.0010,0.1716500,-0.00017744
1715409600000,118144908.00000000,20285699.27167980,1.6399,0.6212,0.3788,1.2199,0.5495,0.4505,2.1878,0.6863,0.3137,-0.0009,0.1709400,-0.00015319
1715409900000,118278481.00000000,20223846.07378500,1.6553,0.6234,0.3766,1.2250,0.5506,0.4494,2.2310,0.6905,0.3095,-0.0013,0.1705300,-0.00022592
1715410200000,118112800.00000000,20145797.52484000,1.6476,0.6223,0.3777,1.2243,0.5504,0.4496,2.2321,0.6906,0.3094,-0.0008,0.1704800,-0.00013132
1715410500000,117994154.00000000,20115712.99047086,1.6455,0.6220,0.3780,1.2228,0.5501,0.4499,2.2289,0.6903,0.3097,-0.0007,0.1707200,-0.00011134
1715410800000,117904581.00000000,20128670.06832000,1.6413,0.6214,0.3786,1.2229,0.5501,0.4499,2.2237,0.6898,0.3102,-0.0007,0.1707300,-0.00011539
1715411100000,117815775.00000000,20118221.73900000,1.6455,0.6220,0.3780,1.2241,0.5504,0.4496,2.2165,0.6891,0.3109,-0.0010,0.1707400,-0.00017390
1715411400000,117811522.00000000,20122587.31070084,1.6413,0.6214,0.3786,1.2250,0.5506,0.4494,2.2092,0.6884,0.3116,-0.0010,0.1708700,-0.00017508
1715411700000,117888161.00000000,20152357.49457831,1.6357,0.6206,0.3794,1.2260,0.5508,0.4492,2.2041,0.6879,0.3121,-0.0006,0.1709200,-0.00010582
1715412000000,117838622.00000000,20151582.74822000,1.6323,0.6201,0.3799,1.2259,0.5508,0.4492,2.1959,0.6871,0.3129,-0.0007,0.1709200,-0.00012576
1715412300000,117888749.00000000,20149544.97908000,1.6337,0.6203,0.3797,1.2252,0.5506,0.4494,2.1980,0.6873,0.3127,-0.0002,0.1717200,-0.00003386
1715412600000,117968950.00000000,20251729.64650000,1.6357,0.6206,0.3794,1.2244,0.5504,0.4496,2.1867,0.6862,0.3138,-0.0006,0.1716100,-0.00010305
1715412900000,117984746.00000000,20245002.56614000,1.6337,0.6203,0.3797,1.2242,0.5504,0.4496,2.1898,0.6865,0.3135,-0.0010,0.1711400,-0.00016946
1715413200000,117933515.00000000,20183141.75710000,1.6350,0.6205,0.3795,1.2247,0.5505,0.4495,2.2020,0.6877,0.3123,-0.0009,0.1714300,-0.00015771
1715413500000,118030585.00000000,20252166.97847510,1.6302,0.6198,0.3802,1.2285,0.5513,0.4487,2.1939,0.6869,0.3131,-0.0008,0.1710600,-0.00013282
1715413800000,117865845.00000000,20164488.76260000,1.6295,0.6197,0.3803,1.2265,0.5509,0.4491,2.1969,0.6872,0.3128,-0.0006,0.1710000,-0.00010294
1715414100000,117870284.00000000,20155818.56400000,1.6344,0.6204,0.3796,1.2271,0.5510,0.4490,2.2051,0.6880,0.3120,-0.0003,0.1713300,-0.00004871
1715414400000,117894586.00000000,20198879.41938000,1.6323,0.6201,0.3799,1.2264,0.5509,0.4491,2.2031,0.6878,0.3122,-0.0010,0.1710200,-0.00016422
1715414700000,118429709.00000000,20258316.00180348,1.6589,0.6239,0.3761,1.2357,0.5527,0.4473,2.2425,0.6916,0.3084,-0.0009,0.1701400,-0.00015830
1715415000000,118394151.00000000,20145791.26993917,1.6674,0.6251,0.3749,1.2378,0.5531,0.4469,2.2468,0.6920,0.3080,-0.0005,0.1702700,-0.00008984
1715415300000,118196341.00000000,20125119.59737555,1.6596,0.6240,0.3760,1.2394,0.5535,0.4465,2.2321,0.6906,0.3094,-0.0006,0.1701000,-0.00010235
1715415600000,118128682.00000000,20095798.58646052,1.6589,0.6239,0.3761,1.2413,0.5538,0.4462,2.2300,0.6904,0.3096,-0.0004,0.1704100,-0.00006082
1715415900000,118012674.00000000,20110539.77634000,1.6504,0.6227,0.3773,1.2376,0.5531,0.4469,2.2123,0.6887,0.3113,-0.0007,0.1699500,-0.00011656
1715416200000,118040592.00000000,20062624.02935184,1.6525,0.6230,0.3770,1.2392,0.5534,0.4466,2.2196,0.6894,0.3106,-0.0004,0.1702200,-0.00006581
1715416500000,117948285.00000000,20077157.07270000,1.6469,0.6222,0.3778,1.2396,0.5535,0.4465,2.2134,0.6888,0.3112,-0.0005,0.1699400,-0.00008368
1715416800000,117967862.00000000,20046278.78966000,1.6483,0.6224,0.3776,1.2398,0.5535,0.4465,2.2185,0.6893,0.3107,-0.0004,0.1697900,-0.00006304
1715417100000,117971677.00000000,20030411.03783000,1.6497,0.6226,0.3774,1.2419,0.5539,0.4461,2.2092,0.6884,0.3116,-0.0006,0.1699300,-0.00010483
1715417400000,117946177.00000000,20043875.93255399,1.6497,0.6226,0.3774,1.2422,0.5540,0.4460,2.2123,0.6887,0.3113,-0.0007,0.1699000,-0.00011879
1715417700000,117989200.00000000,20052631.48641200,1.6610,0.6242,0.3758,1.2448,0.5545,0.4455,2.2279,0.6902,0.3098,-0.0005,0.1696200,-0.00007670
1715418000000,117934544.00000000,20004057.35328000,1.6624,0.6244,0.3756,1.2465,0.5549,0.4451,2.2331,0.6907,0.3093,-0.0003,0.1698200,-0.00005478
1715418300000,117824062.00000000,20008706.65098762,1.6596,0.6240,0.3760,1.2442,0.5544,0.4456,2.2268,0.6901,0.3099,-0.0001,0.1700300,-0.00001027
1715418600000,117779416.00000000,20023678.51416000,1.6511,0.6228,0.3772,1.2445,0.5545,0.4455,2.2103,0.6885,0.3115,-0.0002,0.1701900,-0.00003730
1715418900000,117696990.00000000,20032027.69800000,1.6490,0.6225,0.3775,1.2449,0.5545,0.4455,2.2113,0.6886,0.3114,-0.0004,0.1702500,-0.00006980
1715419200000,117703984.00000000,20041153.67940128,1.6434,0.6217,0.3783,1.2443,0.5544,0.4456,2.2041,0.6879,0.3121,-0.0003,0.1700600,-0.00005636
1715419500000,117604054.00000000,19999919.47723992,1.6427,0.6216,0.3784,1.2452,0.5546,0.4454,2.1918,0.6867,0.3133,-0.0005,0.1702900,-0.00008891
1715419800000,117673274.00000000,20044709.07683718,1.6476,0.6223,0.3777,1.2467,0.5549,0.4451,2.2062,0.6881,0.3119,-0.0005,0.1711400,-0.00008821
1715420100000,117595909.00000000,20130071.23049727,1.6378,0.6209,0.3791,1.2402,0.5536,0.4464,2.1949,0.6870,0.3130,-0.0006,0.1707200,-0.00010315
1715420400000,117805508.00000000,20109400.21560000,1.6469,0.6222,0.3778,1.2480,0.5552,0.4448,2.2020,0.6877,0.3123,-0.0007,0.1706100,-0.00012718
1715420700000,117797622.00000000,20099808.24186000,1.6497,0.6226,0.3774,1.2491,0.5554,0.4446,2.2041,0.6879,0.3121,-0.0004,0.1710100,-0.00007506
1715421000000,117700740.00000000,20128003.54740000,1.6462,0.6221,0.3779,1.2480,0.5552,0.4448,2.1908,0.6866,0.3134,-0.0005,0.1706700,-0.00008317
1715421300000,117712609.00000000,20090916.18799321,1.6497,0.6226,0.3774,1.2492,0.5554,0.4446,2.1959,0.6871,0.3129,-0.0005,0.1708900,-0.00008720
1715421600000,117708171.00000000,20121087.71941695,1.6448,0.6219,0.3781,1.2481,0.5552,0.4448,2.1918,0.6867,0.3133,-0.0006,0.1707600,-0.00009998
1715421900000,117759286.00000000,20108930.13281086,1.6532,0.6231,0.3769,1.2507,0.5557,0.4443,2.2031,0.6878,0.3122,-0.0005,0.1706700,-0.00008981
1715422200000,117777781.00000000,20103489.43889000,1.6539,0.6232,0.3768,1.2515,0.5558,0.4442,2.1990,0.6874,0.3126,-0.0005,0.1703800,-0.00007869
1715422500000,117750994.00000000,20062414.35772000,1.6518,0.6229,0.3771,1.2515,0.5558,0.4442,2.2020,0.6877,0.3123,-0.0005,0.1700900,-0.00009169
1715422800000,117575854.00000000,19999372.93486748,1.6631,0.6245,0.3755,1.2559,0.5567,0.4433,2.2206,0.6895,0.3105,-0.0005,0.1702100,-0.00008312
1715423100000,117405254.00000000,19984184.61981668,1.6589,0.6239,0.3761,1.2536,0.5563,0.4437,2.2062,0.6881,0.3119,-0.0006,0.1701500,-0.00009494
1715423400000,117379337.00000000,19974441.77729000,1.6539,0.6232,0.3768,1.2538,0.5563,0.4437,2.2031,0.6878,0.3122,-0.0005,0.1696900,-0.00008461
1715423700000,117277467.00000000,19901986.14990000,1.6441,0.6218,0.3782,1.2559,0.5567,0.4433,2.1847,0.6860,0.3140,-0.0001,0.1694100,-0.00001515
1715424000000,117111566.00000000,19839870.39606000,1.6483,0.6224,0.3776,1.2568,0.5569,0.4431,2.1888,0.6864,0.3136,-0.0003,0.1692800,-0.00005636
1715424300000,117155283.00000000,19832943.71570778,1.6497,0.6226,0.3774,1.2584,0.5572,0.4428,2.1980,0.6873,0.3127,-0.0005,0.1696800,-0.00008888
1715424600000,117032348.00000000,19862730.10256000,1.6441,0.6218,0.3782,1.2589,0.5573,0.4427,2.1928,0.6868,0.3132,-0.0004,0.1699700,-0.00006920
1715424900000,116934788.00000000,19875405.91636000,1.6385,0.6210,0.3790,1.2589,0.5573,0.4427,2.1776,0.6853,0.3147,-0.0004,0.1698200,-0.00005963
1715425200000,116894355.00000000,19850999.36610000,1.6399,0.6212,0.3788,1.2584,0.5572,0.4428,2.1878,0.6863,0.3137,-0.0005,0.1696300,-0.00007745
1715425500000,116926503.00000000,19840089.02904000,1.6406,0.6213,0.3787,1.2596,0.5574,0.4426,2.1827,0.6858,0.3142,-0.0006,0.1687900,-0.00010407
1715425800000,116875153.00000000,19729694.57793000,1.6575,0.6237,0.3763,1.2591,0.5574,0.4426,2.2072,0.6882,0.3118,-0.0006,0.1687200,-0.00010560
1715426100000,116596478.00000000,19672664.96283930,1.6560,0.6235,0.3765,1.2523,0.5560,0.4440,2.2010,0.6876,0.3124,0.0000,0.1688300,0.00000818
1715426400000,116626242.00000000,19688842.17444000,1.6532,0.6231,0.3769,1.2585,0.5572,0.4428,2.1646,0.6840,0.3160,-0.0001,0.1689000,-0.00001653
1715426700000,116586926.00000000,19690365.93214000,1.6525,0.6230,0.3770,1.2607,0.5577,0.4423,2.1716,0.6847,0.3153,0.0000,0.1689800,0.00000561
1715427000000,116613497.00000000,19704182.58809000,1.6532,0.6231,0.3769,1.2629,0.5581,0.4419,2.1736,0.6849,0.3151,-0.0002,0.1695900,-0.00003378
1715427300000,116895737.00000000,19829011.00877893,1.6427,0.6216,0.3784,1.2633,0.5582,0.4418,2.1676,0.6843,0.3157,-0.0006,0.1700100,-0.00010108
1715427600000,117147001.00000000,19927124.25636358,1.6323,0.6201,0.3799,1.2642,0.5583,0.4417,2.1556,0.6831,0.3169,-0.0004,0.1698800,-0.00007130
1715427900000,117216199.00000000,19913119.24173232,1.6316,0.6200,0.3800,1.2661,0.5587,0.4413,2.1506,0.6826,0.3174,-0.0004,0.1694200,-0.00007426
1715428200000,117452291.00000000,19901486.16175665,1.6392,0.6211,0.3789,1.2669,0.5589,0.4411,2.1606,0.6836,0.3164,-0.0005,0.1697700,-0.00008184
1715428500000,117370259.00000000,19937665.94338597,1.6392,0.6211,0.3789,1.2667,0.5588,0.4412,2.1596,0.6835,0.3165,-0.0003,0.1695600,-0.00005171
1715428800000,117334255.00000000,19895196.27780000,1.6302,0.6198,0.3802,1.2655,0.5586,0.4414,2.1427,0.6818,0.3182,-0.0003,0.1700000,-0.00005436
1715429100000,117259304.00000000,19941823.13925008,1.6110,0.6170,0.3830,1.2654,0.5586,0.4414,2.1133,0.6788,0.3212,-0.0001,0.1708000,-0.00002168
1715429400000,117276035.00000000,20031972.31256575,1.6137,0.6174,0.3826,1.2630,0.5581,0.4419,2.1260,0.6801,0.3199,-0.0005,0.1710900,-0.00007817
1715429700000,116964544.00000000,20015072.18914240,1.6110,0.6170,0.3830,1.2551,0.5566,0.4434,2.1240,0.6799,0.3201,-0.0006,0.1707800,-0.00009417
1715430000000,116885051.00000000,19968003.92046154,1.6171,0.6179,0.3821,1.2584,0.5572,0.4428,2.1358,0.6811,0.3189,-0.0006,0.1704300,-0.00010609
1715430300000,116870043.00000000,19915964.27168160,1.6171,0.6179,0.3821,1.2588,0.5573,0.4427,2.1270,0.6802,0.3198,-0.0002,0.1703300,-0.00004140
1715430600000,116462803.00000000,19839438.49105000,1.6295,0.6197,0.3803,1.2599,0.5575,0.4425,2.1447,0.6820,0.3180,-0.0002,0.1705200,-0.00004111
1715430900000,116466991.00000000,19861115.97523000,1.6212,0.6185,0.3815,1.2581,0.5572,0.4428,2.1182,0.6793,0.3207,-0.0001,0.1706900,-0.00001546
1715431200000,116293585.00000000,19848989.08780000,1.6185,0.6181,0.3819,1.2574,0.5570,0.4430,2.1095,0.6784,0.3216,-0.0003,0.1703000,-0.00004513
1715431500000,116448413.00000000,19832329.21803000,1.6330,0.6202,0.3798,1.2647,0.5584,0.4416,2.1240,0.6799,0.3201,-0.0004,0.1698300,-0.00006301
1715431800000,116597233.00000000,19804040.02505000,1.6392,0.6211,0.3789,1.2689,0.5593,0.4407,2.1309,0.6806,0.3194,-0.0002,0.1704600,-0.00002576
1715432100000,116565384.00000000,19871906.96974392,1.6309,0.6199,0.3801,1.2680,0.5591,0.4409,2.1221,0.6797,0.3203,-0.0004,0.1703900,-0.00007326
1715432400000,116617566.00000000,19873990.08740886,1.6330,0.6202,0.3798,1.2680,0.5591,0.4409,2.1279,0.6803,0.3197,-0.0002,0.1702500,-0.00003456
1715432700000,116710500.00000000,19869962.62500000,1.6399,0.6212,0.3788,1.2670,0.5589,0.4411,2.1466,0.6822,0.3178,-0.0001,0.1718400,-0.00001137
1715433000000,116396681.00000000,20005329.19286519,1.6261,0.6192,0.3808,1.2547,0.5565,0.4435,2.1368,0.6812,0.3188,-0.0002,0.1713200,-0.00004053
1715433300000,116464160.00000000,19957298.45760000,1.6212,0.6185,0.3815,1.2526,0.5561,0.4439,2.1319,0.6807,0.3193,-0.0006,0.1708500,-0.00009504
1715433600000,116413799.00000000,19894319.65043886,1.6240,0.6189,0.3811,1.2522,0.5560,0.4440,2.1427,0.6818,0.3182,-0.0005,0.1708700,-0.00009290
1715433900000,116458257.00000000,19905925.71086292,1.6233,0.6188,0.3812,1.2521,0.5560,0.4440,2.1417,0.6817,0.3183,-0.0004,0.1708700,-0.00006708
1715434200000,116420467.00000000,19891769.80129715,1.6247,0.6190,0.3810,1.2533,0.5562,0.4438,2.1407,0.6816,0.3184,-0.0002,0.1706900,-0.00003590
1715434500000,116429758.00000000,19872231.09544000,1.6281,0.6195,0.3805,1.2538,0.5563,0.4437,2.1437,0.6819,0.3181,-0.0001,0.1712500,-0.00002129
1715434800000,116524717.00000000,19955408.94816141,1.6219,0.6186,0.3814,1.2542,0.5564,0.4436,2.1260,0.6801,0.3199,-0.0001,0.1713600,-0.00001558
1715435100000,116483086.00000000,19959376.78610000,1.6178,0.6180,0.3820,1.2529,0.5561,0.4439,2.1211,0.6796,0.3204,-0.0004,0.1720300,-0.00007300
1715435400000,116523057.00000000,20050242.43673871,1.6144,0.6175,0.3825,1.2507,0.5557,0.4443,2.1124,0.6787,0.3213,-0.0001,0.1719600,-0.00002060
1715435700000,116692467.00000000,20067603.54999000,1.6199,0.6183,0.3817,1.2500,0.5556,0.4444,2.1192,0.6794,0.3206,-0.0004,0.1719100,-0.00006359
1715436000000,117028251.00000000,20119496.91192000,1.6171,0.6179,0.3821,1.2506,0.5557,0.4443,2.1172,0.6792,0.3208,-0.0002,0.1716900,-0.00004246
1715436300000,117019462.00000000,20091071.43078000,1.6267,0.6193,0.3807,1.2533,0.5562,0.4438,2.1260,0.6801,0.3199,-0.0008,0.1714300,-0.00014502
1715436600000,116762705.00000000,20022368.23747370,1.6233,0.6188,0.3812,1.2517,0.5559,0.4441,2.1309,0.6806,0.3194,-0.0004,0.1714100,-0.00006727
1715436900000,116763987.00000000,20015682.65154000,1.6323,0.6201,0.3799,1.2525,0.5560,0.4440,2.1348,0.6810,0.3190,-0.0004,0.1714100,-0.00006727
1715437200000,116838984.00000000,20012362.27994520,1.6399,0.6212,0.3788,1.2543,0.5564,0.4436,2.1417,0.6817,0.3183,-0.0005,0.1712600,-0.00008767
1715437500000,116761449.00000000,19979279.22321555,1.6399,0.6212,0.3788,1.2543,0.5564,0.4436,2.1427,0.6818,0.3182,-0.0006,0.1710800,-0.00009621
1715437800000,116130959.00000000,19862449.28208828,1.6378,0.6209,0.3791,1.2541,0.5564,0.4436,2.1387,0.6814,0.3186,-0.0007,0.1710100,-0.00012376
