timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715474700000,893299.00000000,3767041.88300000,4.6085,0.8217,0.1783,1.9669,0.6630,0.3370,3.3937,0.7724,0.2276,-0.0005,4.216000,-0.00191534
1715475000000,892309.00000000,3761171.76405399,4.6243,0.8222,0.1778,1.9698,0.6633,0.3367,3.4170,0.7736,0.2264,-0.0005,4.215000,-0.00231717
1715475300000,892384.00000000,3760160.97509728,4.6275,0.8223,0.1777,1.9696,0.6633,0.3367,3.4228,0.7739,0.2261,-0.0006,4.212000,-0.00273522
1715475600000,892479.00000000,3757336.59000000,4.6022,0.8215,0.1785,1.9690,0.6632,0.3368,3.4092,0.7732,0.2268,-0.0001,4.210000,-0.00021999
1715475900000,892117.00000000,3758911.51682290,4.6148,0.8219,0.1781,1.9706,0.6634,0.3366,3.4014,0.7728,0.2272,-0.0008,4.210000,-0.00333192
1715476200000,896834.00000000,3767599.63400000,4.5648,0.8203,0.1797,1.9711,0.6634,0.3366,3.4150,0.7735,0.2265,-0.0008,4.201000,-0.00349295
1715476500000,899197.00000000,3786518.56700000,4.6243,0.8222,0.1778,1.9650,0.6627,0.3373,3.4307,0.7743,0.2257,-0.0003,4.212000,-0.00130278
1715476800000,899281.00000000,3786396.92207059,4.6657,0.8235,0.1765,1.9483,0.6608,0.3392,3.4366,0.7746,0.2254,-0.0006,4.210000,-0.00261737
1715477100000,899038.00000000,3775825.52646306,4.6721,0.8237,0.1763,1.9515,0.6612,0.3388,3.4170,0.7736,0.2264,-0.0016,4.197000,-0.00671023
1715477400000,899397.00000000,3779266.19400000,4.6561,0.8232,0.1768,1.9504,0.6611,0.3389,3.4248,0.7740,0.2260,-0.0008,4.201000,-0.00354394
1715477700000,900392.00000000,3781646.40000000,4.6561,0.8232,0.1768,1.9501,0.6610,0.3390,3.4248,0.7740,0.2260,-0.0008,4.199000,-0.00316017
1715478000000,900243.00000000,3783721.32900000,4.6370,0.8226,0.1774,1.9452,0.6605,0.3395,3.4170,0.7736,0.2264,-0.0003,4.203000,-0.00131997
1715478300000,900804.00000000,3789682.42800000,4.6465,0.8229,0.1771,1.9472,0.6607,0.3393,3.4150,0.7735,0.2265,-0.0003,4.207000,-0.00113341
1715478600000,900970.00000000,3783173.03000000,4.6402,0.8227,0.1773,1.9485,0.6608,0.3392,3.3975,0.7726,0.2274,-0.0006,4.200000,-0.00242454
1715478900000,900914.00000000,3783116.37508168,4.6625,0.8234,0.1766,1.9438,0.6603,0.3397,3.4111,0.7733,0.2267,-0.0013,4.198000,-0.00532669
1715479200000,900787.00000000,3776457.42806073,4.6497,0.8230,0.1770,1.9433,0.6602,0.3398,3.3937,0.7724,0.2276,-0.0012,4.193000,-0.00495915
1715479500000,900819.00000000,3781910.22735438,4.6370,0.8226,0.1774,1.9449,0.6604,0.3396,3.4131,0.7734,0.2266,-0.0004,4.199000,-0.00186907
1715479800000,900172.00000000,3767219.82000000,4.6625,0.8234,0.1766,1.9432,0.6602,0.3398,3.4170,0.7736,0.2264,-0.0009,4.184000,-0.00361635
1715480100000,901434.00000000,3777909.89400000,4.6850,0.8241,0.1759,1.9397,0.6598,0.3402,3.4603,0.7758,0.2242,-0.0007,4.190000,-0.00297647
1715480400000,901546.00000000,3775674.64800000,4.6402,0.8227,0.1773,1.9361,0.6594,0.3406,3.4248,0.7740,0.2260,-0.0006,4.189000,-0.00265693
1715480700000,901968.00000000,3775139.85499488,4.6433,0.8228,0.1772,1.9372,0.6595,0.3405,3.4033,0.7729,0.2271,-0.0010,4.185000,-0.00426473
1715481000000,902094.00000000,3778871.76600000,4.6306,0.8224,0.1776,1.9384,0.6597,0.3403,3.3840,0.7719,0.2281,-0.0001,4.189000,-0.00028757
1715481300000,901833.00000000,3781385.76900000,4.5960,0.8213,0.1787,1.9381,0.6596,0.3404,3.3706,0.7712,0.2288,0.0001,4.194000,0.00034125
1715481600000,901923.00000000,3786220.88440827,4.5866,0.8210,0.1790,1.9354,0.6593,0.3407,3.3783,0.7716,0.2284,-0.0004,4.197000,-0.00151915
1715481900000,901633.00000000,3784314.50724555,4.5897,0.8211,0.1789,1.9350,0.6593,0.3407,3.3706,0.7712,0.2288,-0.0002,4.197000,-0.00088578
1715482200000,901431.00000000,3792000.68675343,4.5866,0.8210,0.1790,1.9345,0.6592,0.3408,3.3668,0.7710,0.2290,0.0004,4.207000,0.00185989
1715482500000,901455.00000000,3784753.60709010,4.5617,0.8202,0.1798,1.9333,0.6591,0.3409,3.3668,0.7710,0.2290,-0.0009,4.197000,-0.00365732
1715482800000,901285.00000000,3784495.71500000,4.6117,0.8218,0.1782,1.9346,0.6592,0.3408,3.3937,0.7724,0.2276,-0.0002,4.199000,-0.00078953
1715483100000,901285.00000000,3779989.29000000,4.5991,0.8214,0.1786,1.9343,0.6592,0.3408,3.4014,0.7728,0.2272,-0.0007,4.194000,-0.00277503
1715483400000,902759.00000000,3787976.76400000,4.6211,0.8221,0.1779,1.9342,0.6592,0.3408,3.3879,0.7721,0.2279,-0.0001,4.196000,-0.00041237
1715483700000,903989.00000000,3786853.52038947,4.6085,0.8217,0.1783,1.9285,0.6585,0.3415,3.3879,0.7721,0.2279,-0.0007,4.190000,-0.00275900
1715484000000,904373.00000000,3792940.36200000,4.6085,0.8217,0.1783,1.9204,0.6576,0.3424,3.4843,0.7770,0.2230,-0.0007,4.193000,-0.00280053
1715484300000,906323.00000000,3801332.73549260,4.6275,0.8223,0.1777,1.9180,0.6573,0.3427,3.5106,0.7783,0.2217,-0.0007,4.194000,-0.00302722
1715484600000,906185.00000000,3801989.09729940,4.5772,0.8207,0.1793,1.9181,0.6573,0.3427,3.4524,0.7754,0.2246,-0.0006,4.195000,-0.00244223
1715484900000,905219.00000000,3792702.82393324,4.5866,0.8210,0.1790,1.9182,0.6573,0.3427,3.4543,0.7755,0.2245,-0.0009,4.190000,-0.00362023
1715485200000,905262.00000000,3792248.30691732,4.6022,0.8215,0.1785,1.9196,0.6575,0.3425,3.4883,0.7772,0.2228,-0.0010,4.188000,-0.00400389
1715485500000,905009.00000000,3786472.32270139,4.6022,0.8215,0.1785,1.9167,0.6571,0.3429,3.4964,0.7776,0.2224,-0.0014,4.184000,-0.00594069
1715485800000,905170.00000000,3793623.16511010,4.6117,0.8218,0.1782,1.9166,0.6571,0.3429,3.4964,0.7776,0.2224,-0.0009,4.191000,-0.00392701
1715486100000,905171.00000000,3796440.52807082,4.6243,0.8222,0.1778,1.9161,0.6571,0.3429,3.4984,0.7777,0.2223,-0.0009,4.193000,-0.00384766
1715486400000,905274.00000000,3789476.96400000,4.6243,0.8222,0.1778,1.9161,0.6571,0.3429,3.4964,0.7776,0.2224,-0.0014,4.186000,-0.00572916
1715486700000,906100.00000000,3792934.60000000,4.6370,0.8226,0.1774,1.9165,0.6571,0.3429,3.5025,0.7779,0.2221,-0.0012,4.185000,-0.00500505
1715487000000,906053.00000000,3799080.22900000,4.6786,0.8239,0.1761,1.9121,0.6566,0.3434,3.5106,0.7783,0.2217,-0.0002,4.192000,-0.00104598
1715487300000,906190.00000000,3796029.91000000,4.7013,0.8246,0.1754,1.9110,0.6565,0.3435,3.5269,0.7791,0.2209,-0.0006,4.190000,-0.00235716
1715487600000,906057.00000000,3804088.10659020,4.6915,0.8243,0.1757,1.9124,0.6566,0.3434,3.5147,0.7785,0.2215,-0.0006,4.198000,-0.00265074
1715487900000,905778.00000000,3800644.48800000,4.6915,0.8243,0.1757,1.9137,0.6568,0.3432,3.4883,0.7772,0.2228,-0.0006,4.196000,-0.00235695
1715488200000,905299.00000000,3797016.97953484,4.6915,0.8243,0.1757,1.9152,0.6570,0.3430,3.4843,0.7770,0.2230,-0.0013,4.193000,-0.00530265
1715488500000,904874.00000000,3798661.05200000,4.6915,0.8243,0.1757,1.9172,0.6572,0.3428,3.5065,0.7781,0.2219,0.0000,4.198000,0.00002951
1715488800000,904978.00000000,3801967.32923800,4.6561,0.8232,0.1768,1.9220,0.6578,0.3422,3.4783,0.7767,0.2233,-0.0006,4.200000,-0.00231158
1715489100000,905416.00000000,3803341.65087480,4.6433,0.8228,0.1772,1.9222,0.6578,0.3422,3.4603,0.7758,0.2242,-0.0003,4.199000,-0.00106232
1715489400000,905566.00000000,3809227.52764206,4.6306,0.8224,0.1776,1.9230,0.6579,0.3421,3.4504,0.7753,0.2247,0.0002,4.207000,0.00070600
1715489700000,904675.00000000,3815919.15000000,4.6306,0.8224,0.1776,1.9232,0.6579,0.3421,3.4346,0.7745,0.2255,0.0006,4.218000,0.00238211
1715490000000,904326.00000000,3811198.28588826,4.5991,0.8214,0.1786,1.9191,0.6574,0.3426,3.4189,0.7737,0.2263,-0.0003,4.213000,-0.00124947
1715490300000,902436.00000000,3796743.75573504,4.5991,0.8214,0.1786,1.9192,0.6574,0.3426,3.4111,0.7733,0.2267,-0.0005,4.206000,-0.00204181
1715490600000,885900.00000000,3746471.10000000,4.6148,0.8219,0.1781,1.9218,0.6577,0.3423,3.4287,0.7742,0.2258,-0.0008,4.229000,-0.00356711
1715490900000,880822.00000000,3739089.39000000,4.4289,0.8158,0.1842,1.9584,0.6620,0.3380,3.3497,0.7701,0.2299,0.0000,4.245000,0.00011087
1715491200000,877920.00000000,3722380.80000000,4.3533,0.8132,0.1868,1.9636,0.6626,0.3374,3.3271,0.7689,0.2311,-0.0001,4.241000,-0.00047993
1715491500000,877407.00000000,3717587.90111922,4.3619,0.8135,0.1865,1.9689,0.6632,0.3368,3.3422,0.7697,0.2303,-0.0010,4.236000,-0.00423670
1715491800000,876627.00000000,3708953.97768234,4.3850,0.8143,0.1857,1.9718,0.6635,0.3365,3.3573,0.7705,0.2295,-0.0014,4.230000,-0.00605549
1715492100000,876679.00000000,3711858.88600000,4.3821,0.8142,0.1858,1.9754,0.6639,0.3361,3.3384,0.7695,0.2305,-0.0008,4.233000,-0.00327457
1715492400000,876504.00000000,3710241.43200000,4.3792,0.8141,0.1859,1.9718,0.6635,0.3365,3.3422,0.7697,0.2303,-0.0013,4.232000,-0.00534683
1715492700000,875749.00000000,3709672.76400000,4.3792,0.8141,0.1859,1.9716,0.6635,0.3365,3.3497,0.7701,0.2299,-0.0004,4.237000,-0.00180483
1715493000000,875349.00000000,3709774.01117115,4.3908,0.8145,0.1855,1.9743,0.6638,0.3362,3.3535,0.7703,0.2297,-0.0004,4.239000,-0.00180713
1715493300000,875553.00000000,3711469.16700000,4.3937,0.8146,0.1854,1.9745,0.6638,0.3362,3.3592,0.7706,0.2294,-0.0009,4.238000,-0.00362656
1715493600000,875352.00000000,3713862.86318784,4.3967,0.8147,0.1853,1.9726,0.6636,0.3364,3.3687,0.7711,0.2289,-0.0005,4.242000,-0.00226145
1715493900000,875024.00000000,3706601.66400000,4.3967,0.8147,0.1853,1.9742,0.6638,0.3362,3.3554,0.7704,0.2296,-0.0004,4.235000,-0.00186912
1715494200000,877692.00000000,3708728.18313960,4.4945,0.8180,0.1820,1.9751,0.6639,0.3361,3.4444,0.7750,0.2250,-0.0023,4.222000,-0.00969260
1715494500000,880893.00000000,3721334.74239501,4.5402,0.8195,0.1805,1.9684,0.6631,0.3369,3.4267,0.7741,0.2259,-0.0013,4.224000,-0.00538733
1715494800000,880229.00000000,3716326.83800000,4.5188,0.8188,0.1812,1.9435,0.6603,0.3397,3.4307,0.7743,0.2257,-0.0015,4.222000,-0.00627581
1715495100000,879501.00000000,3715281.33371598,4.5340,0.8193,0.1807,1.9515,0.6612,0.3388,3.4307,0.7743,0.2257,-0.0016,4.223000,-0.00676571
1715495400000,879352.00000000,3713665.63971528,4.4825,0.8176,0.1824,1.9478,0.6608,0.3392,3.4072,0.7731,0.2269,-0.0016,4.222000,-0.00667411
1715495700000,878860.00000000,3712605.76380180,4.4975,0.8181,0.1819,1.9499,0.6610,0.3390,3.4131,0.7734,0.2266,-0.0010,4.225000,-0.00438127
1715496000000,878955.00000000,3710475.18494730,4.4885,0.8178,0.1822,1.9493,0.6609,0.3391,3.4014,0.7728,0.2272,-0.0018,4.220000,-0.00740710
1715496300000,878267.00000000,3704186.31177348,4.4675,0.8171,0.1829,1.9556,0.6617,0.3383,3.3365,0.7694,0.2306,-0.0017,4.218000,-0.00718662
1715496600000,876962.00000000,3698822.81330206,4.4437,0.8163,0.1837,1.9538,0.6615,0.3385,3.3290,0.7690,0.2310,-0.0016,4.218000,-0.00659408
1715496900000,876729.00000000,3701549.83800000,4.4318,0.8159,0.1841,1.9474,0.6607,0.3393,3.3497,0.7701,0.2299,-0.0014,4.221000,-0.00579309
1715497200000,876221.00000000,3696776.39900000,4.4025,0.8149,0.1851,1.9466,0.6606,0.3394,3.3365,0.7694,0.2306,-0.0016,4.217000,-0.00676507
1715497500000,875718.00000000,3693778.52400000,4.4171,0.8154,0.1846,1.9441,0.6603,0.3397,3.3384,0.7695,0.2305,-0.0012,4.218000,-0.00494234
1715497800000,877642.00000000,3704004.50070518,4.3937,0.8146,0.1854,1.9309,0.6588,0.3412,3.3745,0.7714,0.2286,-0.0012,4.220000,-0.00497935
1715498100000,877004.00000000,3694723.96872180,4.4259,0.8157,0.1843,1.9370,0.6595,0.3405,3.3917,0.7723,0.2277,-0.0018,4.213000,-0.00748160
1715498400000,879423.00000000,3690938.33100000,4.3191,0.8120,0.1880,1.9334,0.6591,0.3409,3.4150,0.7735,0.2265,-0.0018,4.197000,-0.00759654
1715498700000,878657.00000000,3685087.45800000,4.3362,0.8126,0.1874,1.9297,0.6587,0.3413,3.2571,0.7651,0.2349,-0.0017,4.193000,-0.00729759
1715499000000,878879.00000000,3686051.44001855,4.3248,0.8122,0.1878,1.9281,0.6585,0.3415,3.3403,0.7696,0.2304,-0.0016,4.194000,-0.00692215
1715499300000,875926.00000000,3667502.16200000,4.4025,0.8149,0.1851,1.9311,0.6588,0.3412,3.3328,0.7692,0.2308,-0.0003,4.189000,-0.00146177
1715499600000,876766.00000000,3674526.30600000,4.3996,0.8148,0.1852,1.9283,0.6585,0.3415,3.3516,0.7702,0.2298,-0.0011,4.191000,-0.00451318
1715499900000,876744.00000000,3673927.38103776,4.4054,0.8150,0.1850,1.9303,0.6587,0.3413,3.3516,0.7702,0.2298,-0.0015,4.189000,-0.00616145
1715500200000,876921.00000000,3677806.67400000,4.3648,0.8136,0.1864,1.9251,0.6581,0.3419,3.3290,0.7690,0.2310,-0.0013,4.193000,-0.00541579
1715500500000,878678.00000000,3677097.52003514,4.3763,0.8140,0.1860,1.9314,0.6589,0.3411,3.3478,0.7700,0.2300,-0.0024,4.181000,-0.00998405
1715500800000,877919.00000000,3677602.69100000,4.3821,0.8142,0.1858,1.9265,0.6583,0.3417,3.3309,0.7691,0.2309,-0.0004,4.188000,-0.00146673
1715501100000,877783.00000000,3684055.25100000,4.3821,0.8142,0.1858,1.9265,0.6583,0.3417,3.3611,0.7707,0.2293,-0.0001,4.197000,-0.00038047
1715501400000,878722.00000000,3680024.96010032,4.3362,0.8126,0.1874,1.9211,0.6577,0.3423,3.2827,0.7665,0.2335,-0.0006,4.186000,-0.00270067
1715501700000,879899.00000000,3681595.57753244,4.3763,0.8140,0.1860,1.9083,0.6562,0.3438,3.4189,0.7737,0.2263,-0.0003,4.184000,-0.00138060
1715502000000,880212.00000000,3679246.38321972,4.3996,0.8148,0.1852,1.9053,0.6558,0.3442,3.4248,0.7740,0.2260,0.0002,4.182000,0.00080559
1715502300000,880017.00000000,3681541.93212252,4.3390,0.8127,0.1873,1.9013,0.6553,0.3447,3.3253,0.7688,0.2312,0.0001,4.185000,0.00061750
1715502600000,879995.00000000,3681899.08000000,4.3476,0.8130,0.1870,1.8972,0.6548,0.3452,3.3309,0.7691,0.2309,-0.0003,4.183000,-0.00127145
1715502900000,878399.00000000,3689275.80000000,4.3333,0.8125,0.1875,1.8976,0.6549,0.3451,3.3234,0.7687,0.2313,0.0000,4.200000,-0.00006986
1715503200000,877247.00000000,3683826.52905155,4.3220,0.8121,0.1879,1.9015,0.6553,0.3447,3.2373,0.7640,0.2360,0.0001,4.200000,0.00025582
1715503500000,877149.00000000,3682665.90327636,4.3792,0.8141,0.1859,1.9023,0.6554,0.3446,3.2517,0.7648,0.2352,-0.0001,4.199000,-0.00039623
1715503800000,877452.00000000,3682765.32769380,4.3821,0.8142,0.1858,1.9028,0.6555,0.3445,3.2644,0.7655,0.2345,-0.0003,4.197000,-0.00134884
1715504100000,876791.00000000,3680242.95549177,4.3591,0.8134,0.1866,1.9016,0.6554,0.3446,3.2680,0.7657,0.2343,-0.0006,4.196000,-0.00236012
1715504400000,876926.00000000,3680286.92158218,4.3447,0.8129,0.1871,1.9015,0.6553,0.3447,3.2808,0.7664,0.2336,0.0003,4.199000,0.00146419
1715504700000,876889.00000000,3675436.74103671,4.3996,0.8148,0.1852,1.9059,0.6559,0.3441,3.2974,0.7673,0.2327,-0.0011,4.185000,-0.00443466
1715505000000,876467.00000000,3667510.96111987,4.4083,0.8151,0.1849,1.9057,0.6559,0.3441,3.2753,0.7661,0.2339,-0.0002,4.196000,-0.00064883
1715505300000,878034.00000000,3683352.63000000,4.4318,0.8159,0.1841,1.8905,0.6540,0.3460,3.3159,0.7683,0.2317,-0.0005,4.195000,-0.00227741
1715505600000,878672.00000000,3686851.95147488,4.4201,0.8155,0.1845,1.8943,0.6545,0.3455,3.2974,0.7673,0.2327,0.0001,4.199000,0.00060260
1715505900000,878804.00000000,3689371.73479832,4.4054,0.8150,0.1850,1.8908,0.6541,0.3459,3.2937,0.7671,0.2329,-0.0003,4.199000,-0.00141941
1715506200000,878876.00000000,3691279.20000000,4.3677,0.8137,0.1863,1.8900,0.6540,0.3460,3.2735,0.7660,0.2340,0.0002,4.203000,0.00066472
1715506500000,879043.00000000,3694920.62963694,4.3562,0.8133,0.1867,1.8902,0.6540,0.3460,3.2644,0.7655,0.2345,-0.0007,4.193000,-0.00290916
1715506800000,879370.00000000,3688535.18430550,4.3677,0.8137,0.1863,1.8937,0.6544,0.3456,3.2955,0.7672,0.2328,-0.0011,4.191000,-0.00444075
1715507100000,878973.00000000,3685411.55022489,4.3763,0.8140,0.1860,1.8964,0.6547,0.3453,3.2918,0.7670,0.2330,-0.0003,4.193000,-0.00122741
1715507400000,879005.00000000,3684788.96000000,4.3879,0.8144,0.1856,1.8966,0.6548,0.3452,3.3011,0.7675,0.2325,-0.0005,4.208000,-0.00212098
1715507700000,876805.00000000,3689839.32331075,4.3677,0.8137,0.1863,1.9017,0.6554,0.3446,3.2283,0.7635,0.2365,-0.0007,4.206000,-0.00304737
1715508000000,875297.00000000,3683083.52208782,4.3677,0.8137,0.1863,1.9017,0.6554,0.3446,3.2283,0.7635,0.2365,-0.0007,4.206000,-0.00304737
1715508300000,875548.00000000,3675550.50400000,4.3677,0.8137,0.1863,1.9024,0.6555,0.3445,3.2373,0.7640,0.2360,-0.0015,4.197000,-0.00612642
1715508600000,878092.00000000,3694614.44915808,4.4259,0.8157,0.1843,1.9007,0.6553,0.3447,3.2845,0.7666,0.2334,-0.0012,4.205000,-0.00506684
1715508900000,879667.00000000,3702140.19017335,4.4675,0.8171,0.1829,1.8870,0.6536,0.3464,3.3328,0.7692,0.2308,-0.0003,4.208000,-0.00137106
1715509200000,879376.00000000,3710966.72000000,4.4945,0.8180,0.1820,1.8768,0.6524,0.3476,3.3802,0.7717,0.2283,-0.0001,4.220000,-0.00038023
1715509500000,879586.00000000,3717514.25214696,4.4615,0.8169,0.1831,1.8777,0.6525,0.3475,3.3802,0.7717,0.2283,0.0009,4.228000,0.00379036
1715509800000,879981.00000000,3728280.75329115,4.4615,0.8169,0.1831,1.8799,0.6528,0.3472,3.3234,0.7687,0.2313,0.0006,4.237000,0.00258253
1715510100000,880652.00000000,3741009.69600000,4.4348,0.8160,0.1840,1.8775,0.6525,0.3475,3.3328,0.7692,0.2308,0.0004,4.245000,0.00181723
1715510400000,880820.00000000,3740842.54000000,4.4437,0.8163,0.1837,1.8781,0.6525,0.3475,3.3764,0.7715,0.2285,0.0010,4.247000,0.00428397
1715510700000,882277.00000000,3743471.69296111,4.4259,0.8157,0.1843,1.8783,0.6526,0.3474,3.3630,0.7708,0.2292,0.0011,4.244000,0.00467264
1715511000000,882136.00000000,3731040.70938856,4.4142,0.8153,0.1847,1.8738,0.6520,0.3480,3.3554,0.7704,0.2296,0.0003,4.230000,0.00131474
1715511300000,882968.00000000,3733188.70400000,4.4083,0.8151,0.1849,1.8797,0.6527,0.3473,3.3440,0.7698,0.2302,0.0006,4.229000,0.00248737
1715511600000,882988.00000000,3735922.22800000,4.4585,0.8168,0.1832,1.8784,0.6526,0.3474,3.3725,0.7713,0.2287,0.0004,4.231000,0.00165421
1715511900000,882843.00000000,3733543.04700000,4.4675,0.8171,0.1829,1.8784,0.6526,0.3474,3.3687,0.7711,0.2289,0.0001,4.229000,0.00026232
1715512200000,882997.00000000,3737229.97721627,4.4885,0.8178,0.1822,1.8782,0.6526,0.3474,3.3706,0.7712,0.2288,0.0010,4.234000,0.00420794
1715512500000,883017.00000000,3742226.04600000,4.4855,0.8177,0.1823,1.8788,0.6526,0.3474,3.3592,0.7706,0.2294,0.0001,4.237000,0.00045668
1715512800000,882474.00000000,3731372.64174438,4.5006,0.8182,0.1818,1.8822,0.6530,0.3470,3.3535,0.7703,0.2297,0.0000,4.229000,-0.00012561
1715513100000,880937.00000000,3717806.84558782,4.5617,0.8202,0.1798,1.8748,0.6521,0.3479,3.4072,0.7731,0.2269,-0.0010,4.220000,-0.00427526
1715513400000,880436.00000000,3715439.92000000,4.6275,0.8223,0.1777,1.8799,0.6528,0.3472,3.4248,0.7740,0.2260,-0.0004,4.222000,-0.00183131
1715513700000,880203.00000000,3720258.72052119,4.6211,0.8221,0.1779,1.8783,0.6526,0.3474,3.4385,0.7747,0.2253,-0.0006,4.226000,-0.00243015
1715514000000,880000.00000000,3711840.00000000,4.6054,0.8216,0.1784,1.8790,0.6527,0.3473,3.4287,0.7742,0.2258,-0.0012,4.217000,-0.00513585
1715514300000,879908.00000000,3708812.22000000,4.6211,0.8221,0.1779,1.8810,0.6529,0.3471,3.4150,0.7735,0.2265,-0.0011,4.214000,-0.00454031
1715514600000,880218.00000000,3709238.65200000,4.6180,0.8220,0.1780,1.8801,0.6528,0.3472,3.4248,0.7740,0.2260,-0.0011,4.214000,-0.00445369
1715514900000,879631.00000000,3706883.70501821,4.5991,0.8214,0.1786,1.8808,0.6529,0.3471,3.4111,0.7733,0.2267,-0.0011,4.214000,-0.00446948
1715515200000,879645.00000000,3707351.13967335,4.6022,0.8215,0.1785,1.8791,0.6527,0.3473,3.4248,0.7740,0.2260,-0.0011,4.214000,-0.00464853
1715515500000,882061.00000000,3718769.17600000,4.5835,0.8209,0.1791,1.8808,0.6529,0.3471,3.4209,0.7738,0.2262,-0.0006,4.217000,-0.00255004
1715515800000,880659.00000000,3710216.36700000,4.5928,0.8212,0.1788,1.8756,0.6522,0.3478,3.4033,0.7729,0.2271,-0.0009,4.213000,-0.00365930
1715516100000,880848.00000000,3710143.70268192,4.5710,0.8205,0.1795,1.8764,0.6523,0.3477,3.4366,0.7746,0.2254,-0.0017,4.211000,-0.00699851
1715516400000,880731.00000000,3714042.62700000,4.6085,0.8217,0.1783,1.8747,0.6521,0.3479,3.4170,0.7736,0.2264,-0.0007,4.216000,-0.00302822
1715516700000,882062.00000000,3717094.40462424,4.6433,0.8228,0.1772,1.8808,0.6529,0.3471,3.4444,0.7750,0.2250,-0.0016,4.212000,-0.00677568
1715517000000,880811.00000000,3706105.93913363,4.6465,0.8229,0.1771,1.8811,0.6529,0.3471,3.4524,0.7754,0.2246,-0.0014,4.206000,-0.00605715
1715517300000,880616.00000000,3705632.12800000,4.6085,0.8217,0.1783,1.8799,0.6528,0.3472,3.4563,0.7756,0.2244,-0.0008,4.207000,-0.00332561
1715517600000,881647.00000000,3711733.87000000,4.5835,0.8209,0.1791,1.8797,0.6527,0.3473,3.4464,0.7751,0.2249,-0.0008,4.209000,-0.00318192
1715517900000,879998.00000000,3705671.57800000,4.6561,0.8232,0.1768,1.8787,0.6526,0.3474,3.4248,0.7740,0.2260,-0.0005,4.211000,-0.00221485
1715518200000,884192.00000000,3733258.46023392,4.5741,0.8206,0.1794,1.8569,0.6500,0.3500,3.5290,0.7792,0.2208,-0.0007,4.221000,-0.00314894
1715518500000,883846.00000000,3722403.71004652,4.5866,0.8210,0.1790,1.8610,0.6505,0.3495,3.4248,0.7740,0.2260,-0.0010,4.211000,-0.00417665
1715518800000,886650.00000000,3738090.79354800,4.5679,0.8204,0.1796,1.8535,0.6495,0.3505,3.4267,0.7741,0.2259,-0.0002,4.216000,-0.00087657
