timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715286900000,63548716.00000000,4374058.12228000,2.0941,0.6768,0.3232,1.4794,0.5967,0.4033,1.9019,0.6554,0.3446,-0.0018,0.06895,-0.00012276
1715287200000,63565655.00000000,4384181.70575260,2.0912,0.6765,0.3235,1.4782,0.5965,0.4035,1.9112,0.6565,0.3435,-0.0017,0.06885,-0.00012028
1715287500000,63582962.00000000,4378322.76332000,2.1027,0.6777,0.3223,1.4784,0.5965,0.4035,1.9551,0.6616,0.3384,-0.0016,0.06883,-0.00011254
1715287800000,63526841.00000000,4373823.00285000,2.1162,0.6791,0.3209,1.4794,0.5967,0.4033,1.9568,0.6618,0.3382,-0.0020,0.06880,-0.00013990
1715288100000,63512628.00000000,4370303.93268000,2.1221,0.6797,0.3203,1.4794,0.5967,0.4033,1.9691,0.6632,0.3368,-0.0017,0.06887,-0.00011838
1715288400000,63521212.00000000,4375976.29468000,2.0941,0.6768,0.3232,1.4777,0.5964,0.4036,1.9360,0.6594,0.3406,-0.0017,0.06914,-0.00011770
1715288700000,63498902.00000000,4391698.99533262,2.1182,0.6793,0.3207,1.4775,0.5964,0.4036,1.9490,0.6609,0.3391,-0.0011,0.06928,-0.00007461
1715289000000,63520272.00000000,4401319.64688000,2.1075,0.6782,0.3218,1.4806,0.5969,0.4031,1.9146,0.6569,0.3431,-0.0012,0.06925,-0.00008099
1715289300000,63456557.00000000,4394397.66596293,2.1496,0.6825,0.3175,1.4806,0.5969,0.4031,1.9647,0.6627,0.3373,-0.0018,0.06901,-0.00012630
1715289600000,63390007.00000000,4375379.86336226,2.1211,0.6796,0.3204,1.4808,0.5969,0.4031,1.9360,0.6594,0.3406,-0.0011,0.06903,-0.00007504
1715289900000,63425245.00000000,4377610.40990000,2.0950,0.6769,0.3231,1.4739,0.5958,0.4042,1.9197,0.6575,0.3425,-0.0016,0.06899,-0.00010741
1715290200000,63501957.00000000,4382440.87283433,2.0864,0.6760,0.3240,1.4733,0.5957,0.4043,1.9223,0.6578,0.3422,-0.0013,0.06895,-0.00009028
1715290500000,63484613.00000000,4377264.06635000,2.0969,0.6771,0.3229,1.4737,0.5958,0.4042,1.9386,0.6597,0.3403,-0.0015,0.06887,-0.00010379
1715290800000,63443324.00000000,4370380.29109388,2.1046,0.6779,0.3221,1.4736,0.5957,0.4043,1.9464,0.6606,0.3394,-0.0014,0.06883,-0.00009808
1715291100000,63435578.00000000,4366270.83374000,2.0979,0.6772,0.3228,1.4736,0.5957,0.4043,1.9429,0.6602,0.3398,-0.0010,0.06890,-0.00006579
1715291400000,63441121.00000000,4369824.41448000,2.1017,0.6776,0.3224,1.4728,0.5956,0.4044,1.9542,0.6615,0.3385,-0.0007,0.06907,-0.00004555
1715291700000,63444491.00000000,4382110.99337000,2.0826,0.6756,0.3244,1.4734,0.5957,0.4043,1.9334,0.6591,0.3409,-0.0010,0.06903,-0.00006608
1715292000000,63455801.00000000,4380994.21206209,2.0760,0.6749,0.3251,1.4742,0.5958,0.4042,1.9138,0.6568,0.3432,-0.0010,0.06912,-0.00006919
1715292300000,63458039.00000000,4387712.82333767,2.0572,0.6729,0.3271,1.4726,0.5956,0.4044,1.9053,0.6558,0.3442,-0.0006,0.06926,-0.00004081
1715292600000,63527809.00000000,4402375.51920560,2.0609,0.6733,0.3267,1.4718,0.5954,0.4046,1.9274,0.6584,0.3416,-0.0010,0.06923,-0.00007064
1715292900000,63470162.00000000,4396313.45116446,2.0497,0.6721,0.3279,1.4727,0.5956,0.4044,1.9129,0.6567,0.3433,-0.0010,0.06921,-0.00007197
1715293200000,63419359.00000000,4389707.91900044,2.0469,0.6718,0.3282,1.4718,0.5954,0.4046,1.9248,0.6581,0.3419,-0.0018,0.06919,-0.00012603
1715293500000,63383970.00000000,4389467.32427970,2.0423,0.6713,0.3287,1.4728,0.5956,0.4044,1.9036,0.6556,0.3444,-0.0013,0.06930,-0.00008738
1715293800000,63334822.00000000,4390617.50019402,2.0637,0.6736,0.3264,1.4722,0.5955,0.4045,1.9283,0.6585,0.3415,-0.0011,0.06927,-0.00007304
1715294100000,63306675.00000000,4385253.37725000,2.0628,0.6735,0.3265,1.4719,0.5954,0.4046,1.9472,0.6607,0.3393,-0.0013,0.06942,-0.00008729
1715294400000,63261493.00000000,4393510.68885000,2.0590,0.6731,0.3269,1.4717,0.5954,0.4046,1.9744,0.6638,0.3362,-0.0012,0.06956,-0.00008477
1715294700000,63224445.00000000,4398596.71451730,2.0998,0.6774,0.3226,1.4723,0.5955,0.4045,1.9656,0.6628,0.3372,-0.0007,0.06978,-0.00005194
1715295000000,63129432.00000000,4404702.71328024,2.0084,0.6676,0.3324,1.4785,0.5965,0.4035,1.8498,0.6491,0.3509,-0.0007,0.07002,-0.00004789
1715295300000,63188231.00000000,4425694.85288766,2.0075,0.6675,0.3325,1.4769,0.5963,0.4037,1.8645,0.6509,0.3491,-0.0013,0.06988,-0.00009434
1715295600000,63177707.00000000,4416534.90150378,2.0066,0.6674,0.3326,1.4785,0.5965,0.4035,1.8678,0.6513,0.3487,-0.0007,0.06996,-0.00005060
1715295900000,63082406.00000000,4412614.29970000,2.0066,0.6674,0.3326,1.4829,0.5972,0.4028,1.8686,0.6514,0.3486,-0.0008,0.06980,-0.00005786
1715296200000,63174967.00000000,4410244.44627000,2.0276,0.6697,0.3303,1.4829,0.5972,0.4028,1.8629,0.6507,0.3493,-0.0006,0.06974,-0.00004087
1715296500000,63218927.00000000,4407623.59044000,2.0358,0.6706,0.3294,1.4816,0.5970,0.4030,1.8571,0.6500,0.3500,-0.0006,0.06974,-0.00004407
1715296800000,63218337.00000000,4409340.55759197,2.0432,0.6714,0.3286,1.4821,0.5971,0.4029,1.8662,0.6511,0.3489,-0.0007,0.06963,-0.00005096
1715297100000,63245278.00000000,4403136.25436000,2.0404,0.6711,0.3289,1.4821,0.5971,0.4029,1.8686,0.6514,0.3486,-0.0017,0.06962,-0.00011680
1715297400000,63272311.00000000,4407078.43826616,2.0211,0.6690,0.3310,1.4834,0.5973,0.4027,1.8498,0.6491,0.3509,-0.0018,0.06961,-0.00012272
1715297700000,63249012.00000000,4403786.46184404,2.0111,0.6679,0.3321,1.4826,0.5972,0.4028,1.8401,0.6479,0.3521,-0.0008,0.06952,-0.00005654
1715298000000,63236410.00000000,4396195.22320000,2.0130,0.6681,0.3319,1.4820,0.5971,0.4029,1.8514,0.6493,0.3507,-0.0010,0.06949,-0.00007113
1715298300000,63236192.00000000,4394282.98208000,2.0193,0.6688,0.3312,1.4799,0.5968,0.4032,1.8620,0.6506,0.3494,-0.0004,0.06967,-0.00003116
1715298600000,63273939.00000000,4408295.33013000,2.0084,0.6676,0.3324,1.4799,0.5968,0.4032,1.8531,0.6495,0.3505,-0.0018,0.06966,-0.00012613
1715298900000,63259240.00000000,4409103.23839040,1.9985,0.6665,0.3335,1.4793,0.5967,0.4033,1.8571,0.6500,0.3500,-0.0008,0.06964,-0.00005823
1715299200000,63250740.00000000,4405414.04100000,2.0102,0.6678,0.3322,1.4801,0.5968,0.4032,1.8555,0.6498,0.3502,-0.0018,0.06952,-0.00012622
1715299500000,63137160.00000000,4390725.41987400,1.9985,0.6665,0.3335,1.4789,0.5966,0.4034,1.8523,0.6494,0.3506,-0.0013,0.06968,-0.00009337
1715299800000,63122675.00000000,4400397.18874525,1.9842,0.6649,0.3351,1.4807,0.5969,0.4031,1.8353,0.6473,0.3527,-0.0005,0.06969,-0.00003756
1715300100000,63185097.00000000,4403369.40993000,1.9789,0.6643,0.3357,1.4807,0.5969,0.4031,1.8249,0.6460,0.3540,-0.0007,0.06968,-0.00004635
1715300400000,63301577.00000000,4411052.65231178,1.9472,0.6607,0.3393,1.4823,0.5971,0.4029,1.7840,0.6408,0.3592,-0.0005,0.06968,-0.00003524
1715300700000,63413969.00000000,4418685.35992000,1.9577,0.6619,0.3381,1.4814,0.5970,0.4030,1.7925,0.6419,0.3581,-0.0001,0.06966,-0.00000444
1715301000000,63440491.00000000,4419058.42146425,1.9718,0.6635,0.3365,1.4800,0.5968,0.4032,1.8066,0.6437,0.3563,-0.0006,0.06967,-0.00004178
1715301300000,63409511.00000000,4418584.61196141,1.9789,0.6643,0.3357,1.4793,0.5967,0.4033,1.8090,0.6440,0.3560,-0.0002,0.06965,-0.00001678
1715301600000,63501898.00000000,4423495.22327548,2.0012,0.6668,0.3332,1.4800,0.5968,0.4032,1.8321,0.6469,0.3531,0.0001,0.06968,0.00000901
1715301900000,63443310.00000000,4419572.00039250,1.9904,0.6656,0.3344,1.4821,0.5971,0.4029,1.8145,0.6447,0.3553,-0.0005,0.06952,-0.00003705
1715302200000,63399544.00000000,4408804.28976000,2.0111,0.6679,0.3321,1.4819,0.5971,0.4029,1.8313,0.6468,0.3532,-0.0005,0.06957,-0.00003446
1715302500000,63424616.00000000,4413191.96888104,2.0111,0.6679,0.3321,1.4818,0.5971,0.4029,1.8353,0.6473,0.3527,-0.0001,0.06961,-0.00001002
1715302800000,63428641.00000000,4414748.85372662,2.0075,0.6675,0.3325,1.4808,0.5969,0.4031,1.8313,0.6468,0.3532,-0.0003,0.06972,-0.00001997
1715303100000,63405825.00000000,4421267.88738600,2.0266,0.6696,0.3304,1.4818,0.5971,0.4029,1.8417,0.6481,0.3519,-0.0011,0.06956,-0.00007493
1715303400000,63344400.00000000,4406236.46400000,2.0414,0.6712,0.3288,1.4852,0.5976,0.4024,1.8321,0.6469,0.3531,-0.0006,0.06954,-0.00004165
1715303700000,63217219.00000000,4396757.58145000,2.0423,0.6713,0.3287,1.4816,0.5970,0.4030,1.8563,0.6499,0.3501,0.0004,0.06996,0.00002937
1715304000000,63177337.00000000,4418338.01999013,2.0367,0.6707,0.3293,1.4813,0.5970,0.4030,1.8604,0.6504,0.3496,-0.0001,0.06986,-0.00000367
1715304300000,63143263.00000000,4411188.35318000,2.0321,0.6702,0.3298,1.4811,0.5970,0.4030,1.8506,0.6492,0.3508,0.0001,0.07003,0.00000639
1715304600000,63114450.00000000,4419078.76534950,2.0202,0.6689,0.3311,1.4825,0.5972,0.4028,1.8297,0.6466,0.3534,0.0005,0.07021,0.00003526
1715304900000,63055568.00000000,4427833.23775184,2.0130,0.6681,0.3319,1.4803,0.5968,0.4032,1.8441,0.6484,0.3516,-0.0002,0.07011,-0.00001366
1715305200000,63084450.00000000,4423523.26973700,2.0175,0.6686,0.3314,1.4812,0.5970,0.4030,1.8662,0.6511,0.3489,-0.0002,0.06999,-0.00001451
1715305500000,63003865.00000000,4410270.55000000,2.0294,0.6699,0.3301,1.4802,0.5968,0.4032,1.8744,0.6521,0.3479,0.0000,0.07000,0.00000264
1715305800000,63009117.00000000,4410071.73803817,1.9886,0.6654,0.3346,1.4797,0.5967,0.4033,1.8466,0.6487,0.3513,0.0000,0.07006,-0.00000132
1715306100000,62992450.00000000,4413996.87760800,2.0276,0.6697,0.3303,1.5119,0.6019,0.3981,1.8571,0.6500,0.3500,-0.0004,0.07004,-0.00002564
1715306400000,62976617.00000000,4412107.14988065,2.0404,0.6711,0.3289,1.5126,0.6020,0.3980,1.8523,0.6494,0.3506,-0.0003,0.06994,-0.00002395
1715306700000,62965907.00000000,4404465.19465000,2.0367,0.6707,0.3293,1.5130,0.6021,0.3979,1.8514,0.6493,0.3507,-0.0005,0.06997,-0.00003437
1715307000000,62963102.00000000,4407313.88051272,2.0321,0.6702,0.3298,1.5130,0.6021,0.3979,1.8425,0.6482,0.3518,-0.0002,0.06991,-0.00001089
1715307300000,62976529.00000000,4402943.56756716,1.9922,0.6658,0.3342,1.5120,0.6019,0.3981,1.8629,0.6507,0.3493,-0.0005,0.06995,-0.00003308
1715307600000,62974245.00000000,4406676.32198325,2.0441,0.6715,0.3285,1.5136,0.6022,0.3978,1.8580,0.6501,0.3499,0.0001,0.06996,0.00000705
1715307900000,62986079.00000000,4406506.08684000,2.0248,0.6694,0.3306,1.5140,0.6022,0.3978,1.8441,0.6484,0.3516,0.0003,0.06998,0.00001757
1715308200000,62961662.00000000,4405570.41311274,2.0230,0.6692,0.3308,1.5129,0.6021,0.3979,1.8523,0.6494,0.3506,-0.0016,0.07001,-0.00011369
1715308500000,62947284.00000000,4408280.75946204,2.0230,0.6692,0.3308,1.5147,0.6023,0.3977,1.8506,0.6492,0.3508,-0.0017,0.06996,-0.00011793
1715308800000,62863773.00000000,4399206.83454000,2.0211,0.6690,0.3310,1.5136,0.6022,0.3978,1.8547,0.6497,0.3503,-0.0021,0.07001,-0.00014932
1715309100000,62869936.00000000,4402152.91872000,2.0084,0.6676,0.3324,1.5139,0.6022,0.3978,1.8417,0.6481,0.3519,-0.0022,0.06992,-0.00015236
1715309400000,62902961.00000000,4400062.12195000,2.0021,0.6669,0.3331,1.5135,0.6021,0.3979,1.8153,0.6448,0.3552,-0.0019,0.06988,-0.00013109
1715309700000,62866778.00000000,4392045.99471950,2.0066,0.6674,0.3326,1.5118,0.6019,0.3981,1.8257,0.6461,0.3539,-0.0020,0.06991,-0.00014243
1715310000000,62895084.00000000,4398253.22412000,2.0130,0.6681,0.3319,1.5119,0.6019,0.3981,1.8201,0.6454,0.3546,-0.0021,0.06985,-0.00014377
1715310300000,62835458.00000000,4388428.38672000,2.0048,0.6672,0.3328,1.5115,0.6018,0.3982,1.8281,0.6464,0.3536,-0.0012,0.07000,-0.00008288
1715310600000,62795210.00000000,4395664.70000000,2.0048,0.6672,0.3328,1.5118,0.6019,0.3981,1.8313,0.6468,0.3532,-0.0021,0.06983,-0.00014771
1715310900000,62760229.00000000,4382409.97377078,2.0048,0.6672,0.3328,1.5101,0.6016,0.3984,1.8450,0.6485,0.3515,-0.0019,0.06992,-0.00013605
1715311200000,62829459.00000000,4394763.58340250,2.0021,0.6669,0.3331,1.5073,0.6012,0.3988,1.8694,0.6515,0.3485,-0.0013,0.07000,-0.00008781
1715311500000,62886108.00000000,4401854.62320300,1.9976,0.6664,0.3336,1.5077,0.6012,0.3988,1.8653,0.6510,0.3490,-0.0007,0.07010,-0.00005046
1715311800000,62865806.00000000,4406913.74631598,2.0066,0.6674,0.3326,1.5073,0.6012,0.3988,1.8843,0.6533,0.3467,-0.0021,0.06993,-0.00014668
1715312100000,62892717.00000000,4399402.78652247,2.0211,0.6690,0.3310,1.5049,0.6008,0.3992,1.8977,0.6549,0.3451,-0.0024,0.06991,-0.00016861
1715312400000,62950186.00000000,4401713.06831750,2.0358,0.6706,0.3294,1.5041,0.6007,0.3993,1.9053,0.6558,0.3442,-0.0022,0.06987,-0.00015104
1715312700000,62980935.00000000,4401737.54715000,2.0358,0.6706,0.3294,1.5043,0.6007,0.3993,1.8994,0.6551,0.3449,-0.0022,0.06988,-0.00015668
1715313000000,62960919.00000000,4400354.36913975,2.0358,0.6706,0.3294,1.5038,0.6006,0.3994,1.9019,0.6554,0.3446,-0.0019,0.06990,-0.00013255
1715313300000,62971134.00000000,4401682.26660000,2.0358,0.6706,0.3294,1.5065,0.6010,0.3990,1.9104,0.6564,0.3436,-0.0012,0.06995,-0.00008067
1715313600000,62956223.00000000,4403158.23662000,2.0266,0.6696,0.3304,1.5055,0.6009,0.3991,1.8960,0.6547,0.3453,-0.0013,0.06999,-0.00009244
1715313900000,62955561.00000000,4405630.15878000,2.0377,0.6708,0.3292,1.5067,0.6011,0.3989,1.9104,0.6564,0.3436,-0.0018,0.06984,-0.00012446
1715314200000,62959358.00000000,4396783.13536308,2.0230,0.6692,0.3308,1.5066,0.6011,0.3989,1.8986,0.6550,0.3450,-0.0018,0.06986,-0.00012263
1715314500000,62967243.00000000,4399314.73585296,2.0130,0.6681,0.3319,1.5045,0.6007,0.3993,1.8935,0.6544,0.3456,-0.0016,0.06993,-0.00011432
1715314800000,62950629.00000000,4402702.15311213,2.0021,0.6669,0.3331,1.5058,0.6009,0.3991,1.8852,0.6534,0.3466,-0.0014,0.06997,-0.00009943
1715315100000,62895687.00000000,4400309.94076461,1.9949,0.6661,0.3339,1.5016,0.6003,0.3997,1.8910,0.6541,0.3459,-0.0007,0.07021,-0.00005053
1715315400000,62864939.00000000,4414057.29133927,2.0120,0.6680,0.3320,1.5035,0.6006,0.3994,1.9095,0.6563,0.3437,-0.0010,0.07006,-0.00006986
1715315700000,62792573.00000000,4399247.66438000,1.9985,0.6665,0.3335,1.5025,0.6004,0.3996,1.9036,0.6556,0.3444,-0.0008,0.07015,-0.00005731
1715316000000,62793281.00000000,4405045.36380274,2.0266,0.6696,0.3304,1.5061,0.6010,0.3990,1.9274,0.6584,0.3416,-0.0010,0.06997,-0.00007038
1715316300000,62578646.00000000,4379253.64708000,2.0340,0.6704,0.3296,1.5074,0.6012,0.3988,1.9351,0.6593,0.3407,-0.0014,0.06991,-0.00009923
1715316600000,62528928.00000000,4372647.93504000,2.0479,0.6719,0.3281,1.5071,0.6011,0.3989,1.9377,0.6596,0.3404,-0.0016,0.06993,-0.00011425
1715316900000,62510413.00000000,4373228.49348000,2.0377,0.6708,0.3292,1.5079,0.6013,0.3987,1.9265,0.6583,0.3417,-0.0007,0.07000,-0.00004823
1715317200000,62507359.00000000,4374264.98282000,2.0175,0.6686,0.3314,1.5098,0.6016,0.3984,1.9087,0.6562,0.3438,-0.0007,0.07014,-0.00004994
1715317500000,62555826.00000000,4387040.07738000,2.0285,0.6698,0.3302,1.5115,0.6018,0.3982,1.8868,0.6536,0.3464,-0.0014,0.06991,-0.00009881
1715317800000,62616184.00000000,4378123.58528000,1.9913,0.6657,0.3343,1.5123,0.6020,0.3980,1.8498,0.6491,0.3509,-0.0014,0.06982,-0.00009513
1715318100000,62788342.00000000,4384820.72415290,2.0075,0.6675,0.3325,1.5114,0.6018,0.3982,1.8596,0.6503,0.3497,-0.0003,0.06980,-0.00002421
1715318400000,62770794.00000000,4382164.71405504,2.0175,0.6686,0.3314,1.5117,0.6019,0.3981,1.8637,0.6508,0.3492,-0.0006,0.06975,-0.00004234
1715318700000,62741187.00000000,4377452.61699000,2.0120,0.6680,0.3320,1.5091,0.6014,0.3986,1.8653,0.6510,0.3490,0.0003,0.06977,0.00001939
1715319000000,62710489.00000000,4373934.32229645,2.0139,0.6682,0.3318,1.5077,0.6012,0.3988,1.8818,0.6530,0.3470,0.0003,0.06987,0.00001940
1715319300000,62747380.00000000,4384159.44060000,2.0239,0.6693,0.3307,1.5080,0.6013,0.3987,1.8902,0.6540,0.3460,0.0003,0.06983,0.00002014
1715319600000,62742816.00000000,4381539.14742912,2.0367,0.6707,0.3293,1.5081,0.6013,0.3987,1.9274,0.6584,0.3416,0.0001,0.06972,0.00000762
1715319900000,62795456.00000000,4378099.19232000,2.0102,0.6678,0.3322,1.5065,0.6010,0.3990,1.9146,0.6569,0.3431,0.0002,0.06976,0.00001261
1715320200000,62813732.00000000,4381885.94432000,2.0166,0.6685,0.3315,1.5074,0.6012,0.3988,1.9172,0.6572,0.3428,0.0003,0.06977,0.00002437
1715320500000,62715010.00000000,4375626.24770000,2.0175,0.6686,0.3314,1.5073,0.6012,0.3988,1.9163,0.6571,0.3429,0.0005,0.06973,0.00003346
1715320800000,62713028.00000000,4372051.28962560,2.0294,0.6699,0.3301,1.5079,0.6013,0.3987,1.9308,0.6588,0.3412,0.0002,0.06981,0.00001256
1715321100000,62709564.00000000,4377127.56720000,2.0239,0.6693,0.3307,1.5078,0.6012,0.3988,1.9351,0.6593,0.3407,-0.0001,0.06987,-0.00000655
1715321400000,62708279.00000000,4381760.43469149,2.0377,0.6708,0.3292,1.5083,0.6013,0.3987,1.9403,0.6599,0.3401,0.0004,0.06996,0.00002881
1715321700000,62674219.00000000,4384061.61905000,2.0175,0.6686,0.3314,1.5101,0.6016,0.3984,1.9189,0.6574,0.3426,0.0002,0.06999,0.00001405
1715322000000,62608051.00000000,4381311.40898000,2.0294,0.6699,0.3301,1.5105,0.6017,0.3983,1.9223,0.6578,0.3422,-0.0002,0.06996,-0.00001377
1715322300000,62608803.00000000,4380871.92874842,2.0432,0.6714,0.3286,1.5116,0.6018,0.3982,1.9308,0.6588,0.3412,0.0000,0.06995,0.00000170
1715322600000,62562627.00000000,4376255.75865000,2.0358,0.6706,0.3294,1.5115,0.6018,0.3982,1.9308,0.6588,0.3412,-0.0006,0.06977,-0.00003864
1715322900000,62509712.00000000,4362947.23676272,2.0441,0.6715,0.3285,1.5119,0.6019,0.3981,1.8986,0.6550,0.3450,0.0001,0.06993,0.00000686
1715323200000,62508756.00000000,4371237.30708000,2.0534,0.6725,0.3275,1.5123,0.6020,0.3980,1.9138,0.6568,0.3432,0.0007,0.07004,0.00005011
1715323500000,62455521.00000000,4374384.69084000,2.0460,0.6717,0.3283,1.5120,0.6019,0.3981,1.9223,0.6578,0.3422,0.0003,0.07003,0.00002171
1715323800000,62349993.00000000,4365746.50986000,2.0395,0.6710,0.3290,1.5089,0.6014,0.3986,1.9146,0.6569,0.3431,0.0008,0.07028,0.00005395
1715324100000,62369287.00000000,4381442.41175000,2.0460,0.6717,0.3283,1.5102,0.6016,0.3984,1.9206,0.6576,0.3424,0.0001,0.07020,0.00000711
1715324400000,62340473.00000000,4375677.79987000,2.0021,0.6669,0.3331,1.5056,0.6009,0.3991,1.8810,0.6529,0.3471,0.0001,0.07033,0.00000492
1715324700000,62478818.00000000,4393879.73157438,2.0048,0.6672,0.3328,1.5073,0.6012,0.3988,1.8835,0.6532,0.3468,0.0007,0.07010,0.00004832
1715325000000,62419704.00000000,4372551.44935728,2.0021,0.6669,0.3331,1.5066,0.6011,0.3989,1.8694,0.6515,0.3485,0.0000,0.07005,0.00000074
1715325300000,62439034.00000000,4373760.04875866,2.0102,0.6678,0.3322,1.5057,0.6009,0.3991,1.8885,0.6538,0.3462,-0.0004,0.07022,-0.00002786
1715325600000,62382929.00000000,4381161.83728006,2.0562,0.6728,0.3272,1.5074,0.6012,0.3988,1.9112,0.6565,0.3435,-0.0007,0.07016,-0.00005165
1715325900000,62341118.00000000,4375337.18089958,2.0340,0.6704,0.3296,1.5082,0.6013,0.3987,1.8852,0.6534,0.3466,-0.0003,0.07018,-0.00002252
1715326200000,62340584.00000000,4375688.08458336,2.0544,0.6726,0.3274,1.5097,0.6015,0.3985,1.8760,0.6523,0.3477,-0.0002,0.07015,-0.00001595
1715326500000,62329576.00000000,4372419.75640000,2.0525,0.6724,0.3276,1.5115,0.6018,0.3982,1.8760,0.6523,0.3477,0.0001,0.07026,0.00000932
1715326800000,62299388.00000000,4376532.00700000,2.0479,0.6719,0.3281,1.5134,0.6021,0.3979,1.8662,0.6511,0.3489,0.0001,0.07043,0.00000692
1715327100000,62271053.00000000,4385121.94786523,2.0609,0.6733,0.3267,1.5148,0.6024,0.3976,1.8694,0.6515,0.3485,0.0003,0.07035,0.00002053
1715327400000,62235368.00000000,4375998.99494160,2.0516,0.6723,0.3277,1.5141,0.6022,0.3978,1.8596,0.6503,0.3497,-0.0005,0.07028,-0.00003559
1715327700000,62246578.00000000,4375541.03502704,2.0722,0.6745,0.3255,1.5137,0.6022,0.3978,1.8744,0.6521,0.3479,-0.0003,0.07030,-0.00002173
1715328000000,62226078.00000000,4375845.45607494,2.0921,0.6766,0.3234,1.5161,0.6026,0.3974,1.8760,0.6523,0.3477,0.0004,0.07030,0.00002933
1715328300000,62319947.00000000,4381092.27410000,2.0960,0.6770,0.3230,1.5155,0.6025,0.3975,1.8835,0.6532,0.3468,-0.0001,0.07018,-0.00000949
1715328600000,62335754.00000000,4375830.29871104,2.0893,0.6763,0.3237,1.5159,0.6025,0.3975,1.8736,0.6520,0.3480,0.0004,0.07012,0.00002613
1715328900000,62320510.00000000,4369834.39094720,2.1008,0.6775,0.3225,1.5123,0.6020,0.3980,1.8986,0.6550,0.3450,0.0003,0.07011,0.00001866
1715329200000,62387395.00000000,4373235.35795370,2.0902,0.6764,0.3236,1.5130,0.6021,0.3979,1.8902,0.6540,0.3460,0.0001,0.07012,0.00000841
1715329500000,62394203.00000000,4374692.17453328,2.1221,0.6797,0.3203,1.5131,0.6021,0.3979,1.9070,0.6560,0.3440,0.0005,0.07012,0.00003432
1715329800000,62380779.00000000,4372409.15686275,2.1133,0.6788,0.3212,1.5139,0.6022,0.3978,1.8860,0.6535,0.3465,0.0000,0.07013,0.00000187
1715330100000,62364051.00000000,4373879.64218613,2.1114,0.6786,0.3214,1.5133,0.6021,0.3979,1.8885,0.6538,0.3462,0.0001,0.07010,0.00000361
1715330400000,62410321.00000000,4375138.87510201,2.1162,0.6791,0.3209,1.5130,0.6021,0.3979,1.8860,0.6535,0.3465,0.0000,0.07002,0.00000108
1715330700000,62396476.00000000,4368674.91595052,2.0969,0.6771,0.3229,1.5131,0.6021,0.3979,1.8769,0.6524,0.3476,0.0002,0.06999,0.00001619
1715331000000,62436055.00000000,4369275.12890000,2.0893,0.6763,0.3237,1.5127,0.6020,0.3980,1.8868,0.6536,0.3464,0.0005,0.07009,0.00003326
1715331300000,62428386.00000000,4374495.59803692,2.0902,0.6764,0.3236,1.5119,0.6019,0.3981,1.8818,0.6530,0.3470,0.0002,0.07008,0.00001596
1715331600000,62458682.00000000,4376490.46571594,2.1056,0.6780,0.3220,1.5126,0.6020,0.3980,1.8877,0.6537,0.3463,-0.0006,0.06990,-0.00004167
1715331900000,62484648.00000000,4368483.57200568,2.0912,0.6765,0.3235,1.5118,0.6019,0.3981,1.8794,0.6527,0.3473,0.0001,0.06990,0.00000824
1715332200000,62497625.00000000,4368442.11789125,2.0950,0.6769,0.3231,1.5116,0.6018,0.3982,1.8868,0.6536,0.3464,-0.0005,0.06984,-0.00003589
1715332500000,62506974.00000000,4366112.13390000,2.0874,0.6761,0.3239,1.5098,0.6016,0.3984,1.8818,0.6530,0.3470,0.0000,0.06987,0.00000295
1715332800000,62567373.00000000,4371582.35151000,2.1037,0.6778,0.3222,1.5104,0.6017,0.3983,1.9248,0.6581,0.3419,-0.0001,0.06989,-0.00000915
1715333100000,62585080.00000000,4373445.39040000,2.0979,0.6772,0.3228,1.5110,0.6018,0.3982,1.9197,0.6575,0.3425,-0.0004,0.06983,-0.00002461
1715333400000,62624500.00000000,4373695.08000000,2.1008,0.6775,0.3225,1.5113,0.6018,0.3982,1.9095,0.6563,0.3437,-0.0001,0.06994,-0.00000571
1715333700000,62616263.00000000,4378755.27159000,2.1056,0.6780,0.3220,1.5115,0.6018,0.3982,1.9138,0.6568,0.3432,-0.0003,0.06994,-0.00002136
1715334000000,62632369.00000000,4380008.70787907,2.1172,0.6792,0.3208,1.5093,0.6015,0.3985,1.9403,0.6599,0.3401,-0.0003,0.07004,-0.00002387
1715334300000,62645116.00000000,4387067.54313568,2.1192,0.6794,0.3206,1.5111,0.6018,0.3982,1.9403,0.6599,0.3401,-0.0003,0.07001,-0.00002123
1715334600000,62588013.00000000,4381786.79013000,2.1085,0.6783,0.3217,1.5114,0.6018,0.3982,1.9334,0.6591,0.3409,0.0001,0.06997,0.00000785
1715334900000,62601894.00000000,4380096.14038818,2.1046,0.6779,0.3221,1.5110,0.6018,0.3982,1.9351,0.6593,0.3407,0.0002,0.07005,0.00001668
1715335200000,62620007.00000000,4385820.12707048,2.1124,0.6787,0.3213,1.5129,0.6021,0.3979,1.9369,0.6595,0.3405,-0.0013,0.06992,-0.00008999
1715335500000,62627486.00000000,4380612.27854032,2.1143,0.6789,0.3211,1.5131,0.6021,0.3979,1.9429,0.6602,0.3398,-0.0002,0.06984,-0.00001501
1715335800000,62652733.00000000,4376293.40005000,2.1192,0.6794,0.3206,1.5119,0.6019,0.3981,1.9446,0.6604,0.3396,0.0002,0.06986,0.00001139
