,timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,buySellRatio,sellVol,buyVol,openPrice,highPrice,lowPrice,closePrice
69,1715307900000,199817448.0,889313.52859224,1.71,0.631,0.369,1.0545,0.5133,0.4867,1.5589,0.6092,0.3908,,,,,,,
70,1715308200000,199801994.0,889518.477288,1.7071,0.6306,0.3694,1.0545,0.5133,0.4867,1.5569,0.6089,0.3911,,,,,,,
71,1715308500000,200009842.0,891243.855952,1.7071,0.6306,0.3694,1.0533,0.513,0.487,1.5589,0.6092,0.3908,,,,,,,
72,1715308800000,200116778.0,890919.895656,1.7012,0.6298,0.3702,1.053,0.5129,0.4871,1.5549,0.6086,0.3914,,,,,,,
73,1715309100000,200025283.0,890794.59556503,1.6961,0.6291,0.3709,1.0536,0.513,0.487,1.5517,0.6081,0.3919,,,,,,,
74,1715309400000,199804221.0,889328.587671,1.7071,0.6306,0.3694,1.0522,0.5127,0.4873,1.5589,0.6092,0.3908,,,,,,,
75,1715309700000,199562796.0,886058.81424,1.7012,0.6298,0.3702,1.0522,0.5127,0.4873,1.5536,0.6084,0.3916,,,,,,,
76,1715310000000,199536641.0,886740.832604,1.7159,0.6318,0.3682,1.0521,0.5127,0.4873,1.5602,0.6094,0.3906,,,,,,,
77,1715310300000,199127373.0,883129.899255,1.7233,0.6328,0.3672,1.0517,0.5126,0.4874,1.5667,0.6104,0.3896,,,,,,,
78,1715310600000,198862042.0,883639.50638616,1.7174,0.632,0.368,1.0518,0.5126,0.4874,1.5615,0.6096,0.3904,,,,,,,
79,1715310900000,198874213.0,881211.637803,1.71,0.631,0.369,1.0517,0.5126,0.4874,1.5556,0.6087,0.3913,,,,,,,
80,1715311200000,198800302.0,882383.09243908,1.7012,0.6298,0.3702,1.0517,0.5126,0.4874,1.5517,0.6081,0.3919,,,,,,,
81,1715311500000,198739424.0,881409.34544,1.7086,0.6308,0.3692,1.05,0.5122,0.4878,1.5621,0.6097,0.3903,,,,,,,
82,1715311800000,198664785.0,881898.80703705,1.7159,0.6318,0.3682,1.0501,0.5122,0.4878,1.5674,0.6105,0.3895,,,,,,,
83,1715312100000,198578065.0,880892.29634,1.7226,0.6327,0.3673,1.0501,0.5122,0.4878,1.5714,0.6111,0.3889,,,,,,,
84,1715312400000,198374799.0,879792.233565,1.7293,0.6336,0.3664,1.0505,0.5123,0.4877,1.5714,0.6111,0.3889,,,,,,,
85,1715312700000,198444044.0,879734.19809904,1.7337,0.6342,0.3658,1.0509,0.5124,0.4876,1.574,0.6115,0.3885,,,,,,,
86,1715313000000,198318885.0,878552.66055,1.7397,0.635,0.365,1.0511,0.5125,0.4875,1.578,0.6121,0.3879,,,,,,,
87,1715313300000,198440611.0,880548.46081474,1.745,0.6357,0.3643,1.0506,0.5123,0.4877,1.582,0.6127,0.3873,,,,,,,
88,1715313600000,198485213.0,880379.17740937,1.7488,0.6362,0.3638,1.0486,0.5119,0.4881,1.5934,0.6144,0.3856,,,,,,,
89,1715313900000,198376966.0,881158.74265744,1.7488,0.6362,0.3638,1.0488,0.5119,0.4881,1.5873,0.6135,0.3865,,,,,,,
90,1715314200000,198393642.0,880867.77048,1.7563,0.6372,0.3628,1.0486,0.5119,0.4881,1.5934,0.6144,0.3856,,,,,,,
91,1715314500000,198443870.0,881289.22667,1.7503,0.6364,0.3636,1.0492,0.512,0.488,1.5853,0.6132,0.3868,,,,,,,
92,1715314800000,198334868.0,881796.823128,1.7435,0.6355,0.3645,1.0483,0.5118,0.4882,1.5853,0.6132,0.3868,,,,,,,
93,1715315100000,198314150.0,882248.091671,1.7488,0.6362,0.3638,1.0482,0.5118,0.4882,1.5934,0.6144,0.3856,,,,,,,
94,1715315400000,198207417.0,882649.34108772,1.7427,0.6354,0.3646,1.0488,0.5119,0.4881,1.5813,0.6126,0.3874,,,,,,,
95,1715315700000,198116145.0,882607.425975,1.73,0.6337,0.3663,1.0484,0.5118,0.4882,1.5727,0.6113,0.3887,,,,,,,
96,1715316000000,198159778.0,882999.970768,1.73,0.6337,0.3663,1.0484,0.5118,0.4882,1.576,0.6118,0.3882,,,,,,,
97,1715316300000,198262212.0,882861.630036,1.73,0.6337,0.3663,1.0486,0.5119,0.4881,1.5714,0.6111,0.3889,,,,,,,
98,1715316600000,198072362.0,880629.721452,1.7541,0.6369,0.3631,1.0481,0.5117,0.4883,1.5934,0.6144,0.3856,,,,,,,
99,1715316900000,198000695.0,881103.09275,1.7816,0.6405,0.3595,1.0489,0.5119,0.4881,1.613,0.6173,0.3827,,,,,,,
100,1715317200000,198111145.0,881990.81754,1.784,0.6408,0.3592,1.0487,0.5119,0.4881,1.6137,0.6174,0.3826,,,,,,,
101,1715317500000,198013217.0,883226.07363548,1.7762,0.6398,0.3602,1.046,0.5113,0.4887,1.6062,0.6163,0.3837,,,,,,,
102,1715317800000,197419095.0,880884.00189,1.7693,0.6389,0.3611,1.0436,0.5107,0.4893,1.6096,0.6168,0.3832,,,,,,,
103,1715318100000,196947560.0,874797.7330568,1.7345,0.6343,0.3657,1.0357,0.5088,0.4912,1.5867,0.6134,0.3866,,,,,,,
104,1715318400000,196738108.0,873320.461412,1.7632,0.6381,0.3619,1.0391,0.5096,0.4904,1.5974,0.615,0.385,,,,,,,
105,1715318700000,196743728.0,872995.20475616,1.7655,0.6384,0.3616,1.0385,0.5094,0.4906,1.6008,0.6155,0.3845,,,,,,,
106,1715319000000,196266822.0,869854.555104,1.7709,0.6391,0.3609,1.0385,0.5094,0.4906,1.6042,0.616,0.384,,,,,,,
107,1715319300000,196535771.0,872469.45605404,1.7871,0.6412,0.3588,1.0387,0.5095,0.4905,1.6157,0.6177,0.3823,,,,,,,
108,1715319600000,196435299.0,873547.774653,1.7964,0.6424,0.3576,1.038,0.5093,0.4907,1.6302,0.6198,0.3802,,,,,,,
109,1715319900000,196462749.0,872339.79199227,1.8058,0.6436,0.3564,1.0378,0.5093,0.4907,1.6357,0.6206,0.3794,,,,,,,
110,1715320200000,195917996.0,871474.59308736,1.8035,0.6433,0.3567,1.0379,0.5093,0.4907,1.6309,0.6199,0.3801,,,,,,,
111,1715320500000,195805069.0,870940.946912,1.8153,0.6448,0.3552,1.0381,0.5094,0.4906,1.6378,0.6209,0.3791,,,,,,,
112,1715320800000,195937684.0,871630.74665084,1.8098,0.6441,0.3559,1.039,0.5096,0.4904,1.6281,0.6195,0.3805,,,,,,,
113,1715321100000,196848047.0,875784.83502488,1.8098,0.6441,0.3559,1.0375,0.5092,0.4908,1.6323,0.6201,0.3799,,,,,,,
114,1715321400000,196697917.0,874715.636899,1.8313,0.6468,0.3532,1.0367,0.509,0.491,1.6497,0.6226,0.3774,,,,,,,
115,1715321700000,196727714.0,875371.43987724,1.8506,0.6492,0.3508,1.0362,0.5089,0.4911,1.6617,0.6243,0.3757,,,,,,,
116,1715322000000,196742354.0,876910.1831311,1.8506,0.6492,0.3508,1.0355,0.5087,0.4913,1.6624,0.6244,0.3756,,,,,,,
117,1715322300000,196793199.0,878158.16362566,1.8329,0.647,0.353,1.0346,0.5085,0.4915,1.6532,0.6231,0.3769,,,,,,,
118,1715322600000,196616862.0,876219.11316576,1.8369,0.6475,0.3525,1.0344,0.5085,0.4915,1.6553,0.6234,0.3766,,,,,,,
119,1715322900000,196558510.0,875257.3547641,1.8466,0.6487,0.3513,1.0356,0.5087,0.4913,1.6617,0.6243,0.3757,,,,,,,
120,1715323200000,196480366.0,874707.01178808,1.8409,0.648,0.352,1.0362,0.5089,0.4911,1.6603,0.6241,0.3759,,,,,,,
121,1715323500000,196313606.0,874577.11473,1.845,0.6485,0.3515,1.0361,0.5089,0.4911,1.6624,0.6244,0.3756,,,,,,,
122,1715323800000,196501564.0,875414.46762,1.8588,0.6502,0.3498,1.0366,0.509,0.491,1.6674,0.6251,0.3749,,,,,,,
123,1715324100000,196449674.0,877786.2558505,1.8547,0.6497,0.3503,1.0363,0.5089,0.4911,1.6645,0.6247,0.3753,,,,,,,
124,1715324400000,196219043.0,877517.06877159,1.845,0.6485,0.3515,1.0351,0.5086,0.4914,1.6631,0.6245,0.3755,,,,,,,
125,1715324700000,196389214.0,880259.66277508,1.8313,0.6468,0.3532,1.0373,0.5092,0.4908,1.6469,0.6222,0.3778,,,,,,,
126,1715325000000,196066599.0,875092.28732076,1.8393,0.6478,0.3522,1.035,0.5086,0.4914,1.656,0.6235,0.3765,,,,,,,
127,1715325300000,196102782.0,876971.641104,1.8281,0.6464,0.3536,1.0339,0.5083,0.4917,1.6448,0.6219,0.3781,,,,,,,
128,1715325600000,195915497.0,878093.257554,1.8241,0.6459,0.3541,1.0331,0.5081,0.4919,1.6469,0.6222,0.3778,,,,,,,
129,1715325900000,195876856.0,878417.59580624,1.8185,0.6452,0.3548,1.0332,0.5082,0.4918,1.6413,0.6214,0.3786,,,,,,,
130,1715326200000,195803817.0,876222.081075,1.8011,0.643,0.357,1.0331,0.5081,0.4919,1.6288,0.6196,0.3804,,,,,,,
131,1715326500000,195806796.0,875256.37812,1.7996,0.6428,0.3572,1.034,0.5083,0.4917,1.6274,0.6194,0.3806,,,,,,,
132,1715326800000,195856312.0,875724.49359312,1.8114,0.6443,0.3557,1.0345,0.5085,0.4915,1.6281,0.6195,0.3805,,,,,,,
133,1715327100000,195753483.0,875889.17200935,1.8281,0.6464,0.3536,1.0355,0.5087,0.4913,1.6406,0.6213,0.3787,,,,,,,
134,1715327400000,195724214.0,874887.23658,1.8474,0.6488,0.3512,1.0355,0.5087,0.4913,1.6525,0.623,0.377,,,,,,,
135,1715327700000,195717903.0,875587.09700916,1.8498,0.6491,0.3509,1.035,0.5086,0.4914,1.6539,0.6232,0.3768,,,,,,,
136,1715328000000,195550363.0,873523.471521,1.8514,0.6493,0.3507,1.0335,0.5082,0.4918,1.6603,0.6241,0.3759,,,,,,,
137,1715328300000,195308364.0,871270.611804,1.8794,0.6527,0.3473,1.0349,0.5086,0.4914,1.6767,0.6264,0.3736,,,,,,,
138,1715328600000,195214588.0,870071.418716,1.8827,0.6531,0.3469,1.0381,0.5094,0.4906,1.6788,0.6267,0.3733,,,,,,,
139,1715328900000,195279565.0,869775.18251,1.8852,0.6534,0.3466,1.0378,0.5093,0.4907,1.6788,0.6267,0.3733,,,,,,,
140,1715329200000,195150922.0,869592.508432,1.8785,0.6526,0.3474,1.0378,0.5093,0.4907,1.6752,0.6262,0.3738,,,,,,,
141,1715329500000,195088393.0,869598.70826178,1.8852,0.6534,0.3466,1.038,0.5093,0.4907,1.6774,0.6265,0.3735,,,,,,,
142,1715329800000,195080641.0,869497.82661392,1.8785,0.6526,0.3474,1.0384,0.5094,0.4906,1.6738,0.626,0.374,,,,,,,
143,1715330100000,195026243.0,870012.070023,1.8769,0.6524,0.3476,1.0391,0.5096,0.4904,1.6688,0.6253,0.3747,,,,,,,
144,1715330400000,194999783.0,870434.18136191,1.8727,0.6519,0.3481,1.0393,0.5096,0.4904,1.666,0.6249,0.3751,,,,,,,
145,1715330700000,194957178.0,868339.270812,1.8711,0.6517,0.3483,1.039,0.5096,0.4904,1.6645,0.6247,0.3753,,,,,,,
146,1715331000000,194945070.0,868480.28685,1.8653,0.651,0.349,1.0397,0.5097,0.4903,1.6638,0.6246,0.3754,,,,,,,
147,1715331300000,194898675.0,868273.597125,1.8612,0.6505,0.3495,1.0399,0.5098,0.4902,1.6575,0.6237,0.3763,,,,,,,
148,1715331600000,194898123.0,869245.62858,1.8514,0.6493,0.3507,1.0398,0.5097,0.4903,1.6546,0.6233,0.3767,,,,,,,
149,1715331900000,194973551.0,868022.249052,1.8458,0.6486,0.3514,1.0404,0.5099,0.4901,1.6518,0.6229,0.3771,,,,,,,
150,1715332200000,195094705.0,866733.58927415,1.8401,0.6479,0.3521,1.04,0.5098,0.4902,1.6427,0.6216,0.3784,,,,,,,
151,1715332500000,195220723.0,867756.113735,1.8441,0.6484,0.3516,1.0401,0.5098,0.4902,1.6504,0.6227,0.3773,,,,,,,
152,1715332800000,195134836.0,867948.04243784,1.8441,0.6484,0.3516,1.0391,0.5096,0.4904,1.6483,0.6224,0.3776,,,,,,,
153,1715333100000,195118084.0,868275.4738,1.8345,0.6472,0.3528,1.039,0.5096,0.4904,1.6462,0.6221,0.3779,,,,,,,
154,1715333400000,195037275.0,867391.22348025,1.8345,0.6472,0.3528,1.0386,0.5095,0.4905,1.6504,0.6227,0.3773,,,,,,,
155,1715333700000,194834996.0,866476.03926108,1.8401,0.6479,0.3521,1.0388,0.5095,0.4905,1.6532,0.6231,0.3769,,,,,,,
156,1715334000000,194793824.0,866832.5168,1.8289,0.6465,0.3535,1.0396,0.5097,0.4903,1.6441,0.6218,0.3782,,,,,,,
157,1715334300000,194798975.0,868443.05039625,1.8345,0.6472,0.3528,1.0395,0.5097,0.4903,1.6434,0.6217,0.3783,,,,,,,
158,1715334600000,194806579.0,867518.50180017,1.8289,0.6465,0.3535,1.0384,0.5094,0.4906,1.6406,0.6213,0.3787,,,,,,,
159,1715334900000,194654685.0,866213.34825,1.8329,0.647,0.353,1.0387,0.5095,0.4905,1.6448,0.6219,0.3781,,,,,,,
160,1715335200000,195000003.0,867750.01335,1.8329,0.647,0.353,1.039,0.5096,0.4904,1.6455,0.622,0.378,,,,,,,
161,1715335500000,194818204.0,866746.189596,1.8249,0.646,0.354,1.0374,0.5092,0.4908,1.6441,0.6218,0.3782,,,,,,,
162,1715335800000,194749139.0,865994.89137408,1.8466,0.6487,0.3513,1.0392,0.5096,0.4904,1.6582,0.6238,0.3762,,,,,,,
163,1715336100000,194221527.0,862926.244461,1.8353,0.6473,0.3527,1.0425,0.5104,0.4896,1.6469,0.6222,0.3778,,,,,,,
164,1715336400000,194337878.0,863645.30334712,1.858,0.6501,0.3499,1.0467,0.5114,0.4886,1.6645,0.6247,0.3753,,,,,,,
165,1715336700000,194349084.0,863492.980212,1.8466,0.6487,0.3513,1.0468,0.5114,0.4886,1.6532,0.6231,0.3769,,,,,,,
166,1715337000000,194350613.0,864467.63961174,1.8547,0.6497,0.3503,1.0472,0.5115,0.4885,1.6582,0.6238,0.3762,,,,,,,
167,1715337300000,194364698.0,864017.16660732,1.8425,0.6482,0.3518,1.0474,0.5116,0.4884,1.649,0.6225,0.3775,,,,,,,
168,1715337600000,193985164.0,862264.05398,1.8506,0.6492,0.3508,1.0474,0.5116,0.4884,1.6539,0.6232,0.3768,,,,,,,
169,1715337900000,193711667.0,861137.46718182,1.8401,0.6479,0.3521,1.046,0.5112,0.4888,1.6483,0.6224,0.3776,,,,,,,
170,1715338200000,193416740.0,860153.255291,1.8498,0.6491,0.3509,1.0453,0.5111,0.4889,1.6532,0.6231,0.3769,,,,,,,
171,1715338500000,193392965.0,860130.6832747,1.8441,0.6484,0.3516,1.0426,0.5104,0.4896,1.6427,0.6216,0.3784,,,,,,,
172,1715338800000,192236202.0,856296.9381888,1.8441,0.6484,0.3516,1.0426,0.5104,0.4896,1.6504,0.6227,0.3773,,,,,,,
173,1715339100000,191470237.0,851468.143939,1.8011,0.643,0.357,1.0415,0.5102,0.4898,1.6219,0.6186,0.3814,,,,,,,
174,1715339400000,191321174.0,850613.939604,1.8241,0.6459,0.3541,1.0407,0.51,0.49,1.6309,0.6199,0.3801,,,,,,,
175,1715339700000,191269156.0,850137.84305632,1.8313,0.6468,0.3532,1.041,0.51,0.49,1.6392,0.6211,0.3789,,,,,,,
176,1715340000000,191111302.0,848197.82498848,1.8313,0.6468,0.3532,1.0422,0.5103,0.4897,1.6357,0.6206,0.3794,,,,,,,
177,1715340300000,191315367.0,848858.63076432,1.8393,0.6478,0.3522,1.0397,0.5097,0.4903,1.6441,0.6218,0.3782,,,,,,,
178,1715340600000,191942489.0,850735.17744536,1.8506,0.6492,0.3508,1.0396,0.5097,0.4903,1.6525,0.623,0.377,,,,,,,
179,1715340900000,191964176.0,850401.29968,1.867,0.6512,0.3488,1.0392,0.5096,0.4904,1.6631,0.6245,0.3755,,,,,,,
180,1715341200000,191944702.0,848971.416946,1.8531,0.6495,0.3505,1.0394,0.5096,0.4904,1.656,0.6235,0.3765,,,,,,,
181,1715341500000,191771482.0,848531.2764054,1.8474,0.6488,0.3512,1.0425,0.5104,0.4896,1.6469,0.6222,0.3778,,,,,,,
182,1715341800000,192149738.0,852018.83925532,1.8555,0.6498,0.3502,1.047,0.5115,0.4885,1.6525,0.623,0.377,,,,,,,
183,1715342100000,192464199.0,854475.60573234,1.8377,0.6476,0.3524,1.0475,0.5116,0.4884,1.6337,0.6203,0.3797,,,,,,,
184,1715342400000,193094914.0,859073.47953858,1.8417,0.6481,0.3519,1.0473,0.5115,0.4885,1.6323,0.6201,0.3799,,,,,,,
185,1715342700000,193073048.0,861298.867128,1.805,0.6435,0.3565,1.0479,0.5117,0.4883,1.6008,0.6155,0.3845,,,,,,,
186,1715343000000,193155800.0,858770.6868,1.7988,0.6427,0.3573,1.0479,0.5117,0.4883,1.6055,0.6162,0.3838,,,,,,,
187,1715343300000,192392178.0,855289.0469079,1.7933,0.642,0.358,1.0494,0.5121,0.4879,1.5981,0.6151,0.3849,,,,,,,
188,1715343600000,192399764.0,854560.86778476,1.8137,0.6446,0.3554,1.0527,0.5128,0.4872,1.6069,0.6164,0.3836,,,,,,,
